Generation,Execution,Best Fitness
26,21,-6.448181311574509
27,21,-6.448181311574509
28,21,-6.448181311574509
29,21,-6.448181311574509
30,21,-6.448181311574509
31,21,-6.448181311574509
32,21,-6.448181311574509
33,21,-6.448181311574509
34,21,-6.448181311574509
35,21,-6.448181311574509
36,21,-6.448181311574509
37,21,-6.448181311574509
38,21,-6.448181311574509
39,21,-6.448181311574509
40,21,-6.448181311574509
41,21,-6.448181311574509
42,21,-6.448181311574509
43,21,-6.448181311574509
44,21,-6.448181311574509
45,21,-6.448181311574509
46,21,-6.448181311574509
47,21,-6.448181311574509
48,21,-6.448181311574509
49,21,-6.448181311574509
50,21,-6.448181311574509
51,21,-6.448181311574509
52,21,-6.448181311574509
53,21,-6.448181311574509
54,21,-6.448181311574509
55,21,-6.448181311574509
56,21,-6.448181311574509
57,21,-6.448181311574509
58,21,-6.448181311574509
59,21,-6.448181311574509
60,21,-6.448181311574509
61,21,-6.448181311574509
62,21,-6.448181311574509
63,21,-6.448181311574509
64,21,-6.448181311574509
65,21,-6.448181311574509
66,21,-6.448181311574509
67,21,-6.448181311574509
68,21,-6.448181311574509
69,21,-6.448181311574509
70,21,-6.448181311574509
71,21,-6.448181311574509
72,21,-6.448181311574509
73,21,-6.448181311574509
74,21,-6.448181311574509
75,21,-6.448181311574509
76,21,-6.448181311574509
77,21,-6.448181311574509
78,21,-6.448181311574509
79,21,-6.448181311574509
80,21,-6.448181311574509
81,21,-6.448181311574509
82,21,-6.448181311574509
83,21,-6.448181311574509
84,21,-6.448181311574509
85,21,-6.448181311574509
86,21,-6.448181311574509
87,21,-6.448181311574509
88,21,-6.448181311574509
89,21,-6.448181311574509
90,21,-6.448181311574509
91,21,-6.448181311574509
92,21,-6.448181311574509
93,21,-6.448181311574509
94,21,-6.448181311574509
95,21,-6.448181311574509
96,21,-6.448181311574509
97,21,-6.448181311574509
98,21,-6.448181311574509
99,21,-6.448181311574509
0,22,-5.293347984246831
1,22,-5.293347984246831
2,22,-5.293347984246831
3,22,-5.293347984246831
4,22,-5.293347984246831
5,22,-5.293347984246831
6,22,-5.293347984246831
7,22,-5.293347984246831
8,22,-5.293347984246831
9,22,-5.293347984246831
10,22,-5.293347984246831
11,22,-5.293347984246831
12,22,-5.293347984246831
13,22,-5.293347984246831
14,22,-5.293347984246831
15,22,-5.293347984246831
16,22,-5.293347984246831
17,22,-5.293347984246831
18,22,-5.293347984246831
19,22,-5.293347984246831
20,22,-5.293347984246831
21,22,-5.293347984246831
22,22,-5.293347984246831
23,22,-5.293347984246831
24,22,-5.293347984246831
25,22,-5.293347984246831
26,22,-5.293347984246831
27,22,-5.293347984246831
28,22,-5.293347984246831
29,22,-5.293347984246831
30,22,-5.293347984246831
31,22,-5.293347984246831
32,22,-5.293347984246831
33,22,-5.293347984246831
34,22,-5.293347984246831
35,22,-5.293347984246831
36,22,-5.293347984246831
37,22,-5.293347984246831
38,22,-5.293347984246831
39,22,-5.293347984246831
40,22,-5.293347984246831
41,22,-5.293347984246831
42,22,-5.293347984246831
43,22,-5.293347984246831
44,22,-5.293347984246831
45,22,-5.293347984246831
46,22,-5.293347984246831
47,22,-5.293347984246831
48,22,-5.293347984246831
49,22,-5.293347984246831
50,22,-5.293347984246831
51,22,-5.293347984246831
52,22,-5.293347984246831
53,22,-5.293347984246831
54,22,-5.293347984246831
55,22,-5.293347984246831
56,22,-5.293347984246831
57,22,-5.293347984246831
58,22,-5.293347984246831
59,22,-5.293347984246831
60,22,-5.293347984246831
61,22,-5.293347984246831
62,22,-5.293347984246831
63,22,-5.293347984246831
64,22,-5.293347984246831
65,22,-5.293347984246831
66,22,-5.293347984246831
67,22,-5.293347984246831
68,22,-5.293347984246831
69,22,-5.293347984246831
70,22,-5.293347984246831
71,22,-5.293347984246831
72,22,-5.293347984246831
73,22,-5.293347984246831
74,22,-5.293347984246831
75,22,-5.293347984246831
76,22,-5.293347984246831
77,22,-5.293347984246831
78,22,-5.293347984246831
79,22,-5.293347984246831
80,22,-5.293347984246831
81,22,-5.293347984246831
82,22,-5.293347984246831
83,22,-5.293347984246831
84,22,-5.293347984246831
85,22,-5.293347984246831
86,22,-5.293347984246831
87,22,-5.293347984246831
88,22,-5.293347984246831
89,22,-5.293347984246831
90,22,-5.293347984246831
91,22,-5.293347984246831
92,22,-5.293347984246831
93,22,-5.293347984246831
94,22,-5.293347984246831
95,22,-5.293347984246831
96,22,-5.293347984246831
97,22,-5.293347984246831
98,22,-5.293347984246831
99,22,-5.293347984246831
0,23,-6.771692610501537
1,23,-6.771692610501537
2,23,-6.771692610501537
3,23,-6.771692610501537
4,23,-6.771692610501537
5,23,-6.771692610501537
6,23,-6.771692610501537
7,23,-6.771692610501537
8,23,-6.771692610501537
9,23,-6.771692610501537
10,23,-6.771692610501537
11,23,-6.771692610501537
12,23,-6.771692610501537
13,23,-6.771692610501537
14,23,-6.771692610501537
15,23,-6.771692610501537
16,23,-6.771692610501537
17,23,-6.771692610501537
18,23,-6.771692610501537
19,23,-6.771692610501537
20,23,-6.771692610501537
21,23,-6.771692610501537
22,23,-6.771692610501537
23,23,-6.771692610501537
24,23,-6.771692610501537
25,23,-6.771692610501537
26,23,-6.771692610501537
27,23,-6.771692610501537
28,23,-6.771692610501537
29,23,-6.771692610501537
30,23,-6.771692610501537
31,23,-6.771692610501537
32,23,-6.771692610501537
33,23,-6.771692610501537
34,23,-6.771692610501537
35,23,-6.771692610501537
36,23,-6.771692610501537
37,23,-6.771692610501537
38,23,-6.771692610501537
39,23,-6.771692610501537
40,23,-6.771692610501537
41,23,-6.771692610501537
42,23,-6.771692610501537
43,23,-6.771692610501537
44,23,-6.771692610501537
45,23,-6.771692610501537
46,23,-6.771692610501537
47,23,-6.771692610501537
48,23,-6.771692610501537
49,23,-6.771692610501537
50,23,-6.771692610501537
51,23,-6.771692610501537
52,23,-6.771692610501537
53,23,-6.771692610501537
54,23,-6.771692610501537
55,23,-6.771692610501537
56,23,-6.771692610501537
57,23,-6.771692610501537
58,23,-6.771692610501537
59,23,-6.771692610501537
60,23,-6.771692610501537
61,23,-6.771692610501537
62,23,-6.771692610501537
63,23,-6.771692610501537
64,23,-6.771692610501537
65,23,-6.771692610501537
66,23,-6.771692610501537
67,23,-6.771692610501537
68,23,-6.771692610501537
69,23,-6.771692610501537
70,23,-6.771692610501537
71,23,-6.771692610501537
72,23,-6.771692610501537
73,23,-6.771692610501537
74,23,-6.771692610501537
75,23,-6.771692610501537
76,23,-6.771692610501537
77,23,-6.771692610501537
78,23,-6.771692610501537
79,23,-6.771692610501537
80,23,-6.771692610501537
81,23,-6.771692610501537
82,23,-6.771692610501537
83,23,-6.771692610501537
84,23,-6.771692610501537
85,23,-6.771692610501537
86,23,-6.771692610501537
87,23,-6.771692610501537
88,23,-6.771692610501537
89,23,-6.771692610501537
90,23,-6.771692610501537
91,23,-6.771692610501537
92,23,-6.771692610501537
93,23,-6.771692610501537
94,23,-6.771692610501537
95,23,-6.771692610501537
96,23,-6.771692610501537
97,23,-6.771692610501537
98,23,-6.771692610501537
99,23,-6.771692610501537
0,24,-6.735966044150398
1,24,-6.735966044150398
2,24,-6.735966044150398
3,24,-6.735966044150398
4,24,-6.735966044150398
5,24,-6.735966044150398
6,24,-6.735966044150398
7,24,-6.735966044150398
8,24,-6.735966044150398
9,24,-6.735966044150398
10,24,-6.735966044150398
11,24,-6.735966044150398
12,24,-6.735966044150398
13,24,-6.735966044150398
14,24,-6.735966044150398
15,24,-6.735966044150398
16,24,-6.735966044150398
17,24,-6.735966044150398
18,24,-6.735966044150398
19,24,-6.735966044150398
20,24,-6.735966044150398
21,24,-6.735966044150398
22,24,-6.735966044150398
23,24,-6.735966044150398
24,24,-6.735966044150398
25,24,-6.735966044150398
26,24,-6.735966044150398
27,24,-6.735966044150398
28,24,-6.735966044150398
29,24,-6.735966044150398
30,24,-6.735966044150398
31,24,-6.735966044150398
32,24,-6.735966044150398
33,24,-6.735966044150398
34,24,-6.735966044150398
35,24,-6.735966044150398
36,24,-6.735966044150398
37,24,-6.735966044150398
38,24,-6.735966044150398
39,24,-6.735966044150398
40,24,-6.735966044150398
41,24,-6.735966044150398
42,24,-6.735966044150398
43,24,-6.735966044150398
44,24,-6.735966044150398
45,24,-6.735966044150398
46,24,-6.735966044150398
47,24,-6.735966044150398
48,24,-6.735966044150398
49,24,-6.735966044150398
50,24,-6.735966044150398
51,24,-6.735966044150398
52,24,-6.735966044150398
53,24,-6.735966044150398
54,24,-6.735966044150398
55,24,-6.735966044150398
56,24,-6.735966044150398
57,24,-6.735966044150398
58,24,-6.735966044150398
59,24,-6.735966044150398
60,24,-6.735966044150398
61,24,-6.735966044150398
62,24,-6.735966044150398
63,24,-6.735966044150398
64,24,-6.735966044150398
65,24,-6.735966044150398
66,24,-6.735966044150398
67,24,-6.735966044150398
68,24,-6.735966044150398
69,24,-6.735966044150398
70,24,-6.735966044150398
71,24,-6.735966044150398
72,24,-6.735966044150398
73,24,-6.735966044150398
74,24,-6.735966044150398
75,24,-6.735966044150398
76,24,-6.735966044150398
77,24,-6.735966044150398
78,24,-6.735966044150398
79,24,-6.735966044150398
80,24,-6.735966044150398
81,24,-6.735966044150398
82,24,-6.735966044150398
83,24,-6.735966044150398
84,24,-6.735966044150398
85,24,-6.735966044150398
86,24,-6.735966044150398
87,24,-6.735966044150398
88,24,-6.735966044150398
89,24,-6.735966044150398
90,24,-6.735966044150398
91,24,-6.735966044150398
92,24,-6.735966044150398
93,24,-6.735966044150398
94,24,-6.735966044150398
95,24,-6.735966044150398
96,24,-6.735966044150398
97,24,-6.735966044150398
98,24,-6.735966044150398
99,24,-6.735966044150398
0,25,-5.2506793275637165
1,25,-5.2506793275637165
2,25,-5.2506793275637165
3,25,-5.2506793275637165
4,25,-5.2506793275637165
5,25,-5.2506793275637165
6,25,-5.2506793275637165
7,25,-5.2506793275637165
8,25,-5.2506793275637165
9,25,-5.2506793275637165
10,25,-5.2506793275637165
11,25,-5.2506793275637165
12,25,-5.2506793275637165
13,25,-5.2506793275637165
14,25,-5.2506793275637165
15,25,-5.2506793275637165
16,25,-5.2506793275637165
17,25,-5.2506793275637165
18,25,-5.2506793275637165
19,25,-5.2506793275637165
20,25,-5.2506793275637165
21,25,-5.2506793275637165
22,25,-5.2506793275637165
23,25,-5.2506793275637165
24,25,-5.2506793275637165
25,25,-5.2506793275637165
26,25,-5.2506793275637165
27,25,-5.2506793275637165
28,25,-5.2506793275637165
29,25,-5.2506793275637165
30,25,-5.2506793275637165
31,25,-5.2506793275637165
32,25,-5.2506793275637165
33,25,-5.2506793275637165
34,25,-5.2506793275637165
35,25,-5.2506793275637165
36,25,-5.2506793275637165
37,25,-5.2506793275637165
38,25,-5.2506793275637165
39,25,-5.2506793275637165
40,25,-5.2506793275637165
41,25,-5.2506793275637165
42,25,-5.2506793275637165
43,25,-5.2506793275637165
44,25,-5.2506793275637165
45,25,-5.2506793275637165
46,25,-5.2506793275637165
47,25,-5.2506793275637165
48,25,-5.2506793275637165
49,25,-5.2506793275637165
50,25,-5.2506793275637165
51,25,-5.2506793275637165
52,25,-5.2506793275637165
53,25,-5.2506793275637165
54,25,-5.2506793275637165
55,25,-5.2506793275637165
56,25,-5.2506793275637165
57,25,-5.2506793275637165
58,25,-5.2506793275637165
59,25,-5.2506793275637165
60,25,-5.2506793275637165
61,25,-5.2506793275637165
62,25,-5.2506793275637165
63,25,-5.2506793275637165
64,25,-5.2506793275637165
65,25,-5.2506793275637165
66,25,-5.2506793275637165
67,25,-5.2506793275637165
68,25,-5.2506793275637165
69,25,-5.2506793275637165
70,25,-5.2506793275637165
71,25,-5.2506793275637165
72,25,-5.2506793275637165
73,25,-5.2506793275637165
74,25,-5.2506793275637165
75,25,-5.2506793275637165
76,25,-5.2506793275637165
77,25,-5.2506793275637165
78,25,-5.2506793275637165
79,25,-5.2506793275637165
80,25,-5.2506793275637165
81,25,-5.2506793275637165
82,25,-5.2506793275637165
83,25,-5.2506793275637165
84,25,-5.2506793275637165
85,25,-5.2506793275637165
86,25,-5.2506793275637165
87,25,-5.2506793275637165
88,25,-5.2506793275637165
89,25,-5.2506793275637165
90,25,-5.2506793275637165
91,25,-5.2506793275637165
92,25,-5.2506793275637165
93,25,-5.2506793275637165
94,25,-5.2506793275637165
95,25,-5.2506793275637165
96,25,-5.2506793275637165
97,25,-5.2506793275637165
98,25,-5.2506793275637165
99,25,-5.2506793275637165
0,26,-6.379952112220034
1,26,-6.379952112220034
2,26,-6.379952112220034
3,26,-6.379952112220034
4,26,-6.379952112220034
5,26,-6.379952112220034
6,26,-6.379952112220034
7,26,-6.379952112220034
8,26,-6.379952112220034
9,26,-6.379952112220034
10,26,-6.379952112220034
11,26,-6.379952112220034
12,26,-6.379952112220034
13,26,-6.379952112220034
14,26,-6.379952112220034
15,26,-6.379952112220034
16,26,-6.379952112220034
17,26,-6.379952112220034
18,26,-6.379952112220034
19,26,-6.379952112220034
20,26,-6.379952112220034
21,26,-6.379952112220034
22,26,-6.379952112220034
23,26,-6.379952112220034
24,26,-6.379952112220034
25,26,-6.379952112220034
26,26,-6.379952112220034
27,26,-6.379952112220034
28,26,-6.379952112220034
29,26,-6.379952112220034
30,26,-6.379952112220034
31,26,-6.379952112220034
32,26,-6.379952112220034
33,26,-6.379952112220034
34,26,-6.379952112220034
35,26,-6.379952112220034
36,26,-6.379952112220034
37,26,-6.379952112220034
38,26,-6.379952112220034
39,26,-6.379952112220034
40,26,-6.379952112220034
41,26,-6.379952112220034
42,26,-6.379952112220034
43,26,-6.379952112220034
44,26,-6.379952112220034
45,26,-6.379952112220034
46,26,-6.379952112220034
47,26,-6.379952112220034
48,26,-6.379952112220034
49,26,-6.379952112220034
50,26,-6.379952112220034
51,26,-6.379952112220034
52,26,-6.379952112220034
53,26,-6.379952112220034
54,26,-6.379952112220034
55,26,-6.379952112220034
56,26,-6.379952112220034
57,26,-6.379952112220034
58,26,-6.379952112220034
59,26,-6.379952112220034
60,26,-6.379952112220034
61,26,-6.379952112220034
62,26,-6.379952112220034
63,26,-6.379952112220034
64,26,-6.379952112220034
65,26,-6.379952112220034
66,26,-6.379952112220034
67,26,-6.379952112220034
68,26,-6.379952112220034
69,26,-6.379952112220034
70,26,-6.379952112220034
71,26,-6.379952112220034
72,26,-6.379952112220034
73,26,-6.379952112220034
74,26,-6.379952112220034
75,26,-6.379952112220034
76,26,-6.379952112220034
77,26,-6.379952112220034
78,26,-6.379952112220034
79,26,-6.379952112220034
80,26,-6.379952112220034
81,26,-6.379952112220034
82,26,-6.379952112220034
83,26,-6.379952112220034
84,26,-6.379952112220034
85,26,-6.379952112220034
86,26,-6.379952112220034
87,26,-6.379952112220034
88,26,-6.379952112220034
89,26,-6.379952112220034
90,26,-6.379952112220034
91,26,-6.379952112220034
92,26,-6.379952112220034
93,26,-6.379952112220034
94,26,-6.379952112220034
95,26,-6.379952112220034
96,26,-6.379952112220034
97,26,-6.379952112220034
98,26,-6.379952112220034
99,26,-6.379952112220034
0,27,-6.144268638360967
1,27,-6.144268638360967
2,27,-6.144268638360967
3,27,-6.144268638360967
4,27,-6.144268638360967
5,27,-6.144268638360967
6,27,-6.144268638360967
7,27,-6.144268638360967
8,27,-6.144268638360967
9,27,-6.144268638360967
10,27,-6.144268638360967
11,27,-6.144268638360967
12,27,-6.144268638360967
13,27,-6.144268638360967
14,27,-6.144268638360967
15,27,-6.144268638360967
16,27,-6.144268638360967
17,27,-6.144268638360967
18,27,-6.144268638360967
19,27,-6.144268638360967
20,27,-6.144268638360967
21,27,-6.144268638360967
22,27,-6.144268638360967
23,27,-6.144268638360967
24,27,-6.144268638360967
25,27,-6.144268638360967
26,27,-6.144268638360967
27,27,-6.144268638360967
28,27,-6.144268638360967
29,27,-6.144268638360967
30,27,-6.144268638360967
31,27,-6.144268638360967
32,27,-6.144268638360967
33,27,-6.144268638360967
34,27,-6.144268638360967
35,27,-6.144268638360967
36,27,-6.144268638360967
37,27,-6.144268638360967
38,27,-6.144268638360967
39,27,-6.144268638360967
40,27,-6.144268638360967
41,27,-6.144268638360967
42,27,-6.144268638360967
43,27,-6.144268638360967
44,27,-6.144268638360967
45,27,-6.144268638360967
46,27,-6.144268638360967
47,27,-6.144268638360967
48,27,-6.144268638360967
49,27,-6.144268638360967
50,27,-6.144268638360967
51,27,-6.144268638360967
52,27,-6.144268638360967
53,27,-6.144268638360967
54,27,-6.144268638360967
55,27,-6.144268638360967
56,27,-6.144268638360967
57,27,-6.144268638360967
58,27,-6.144268638360967
59,27,-6.144268638360967
60,27,-6.144268638360967
61,27,-6.144268638360967
62,27,-6.144268638360967
63,27,-6.144268638360967
64,27,-6.144268638360967
65,27,-6.144268638360967
66,27,-6.144268638360967
67,27,-6.144268638360967
68,27,-6.144268638360967
69,27,-6.144268638360967
70,27,-6.144268638360967
71,27,-6.144268638360967
72,27,-6.144268638360967
73,27,-6.144268638360967
74,27,-6.144268638360967
75,27,-6.144268638360967
76,27,-6.144268638360967
77,27,-6.144268638360967
78,27,-6.144268638360967
79,27,-6.144268638360967
80,27,-6.144268638360967
81,27,-6.144268638360967
82,27,-6.144268638360967
83,27,-6.144268638360967
84,27,-6.144268638360967
85,27,-6.144268638360967
86,27,-6.144268638360967
87,27,-6.144268638360967
88,27,-6.144268638360967
89,27,-6.144268638360967
90,27,-6.144268638360967
91,27,-6.144268638360967
92,27,-6.144268638360967
93,27,-6.144268638360967
94,27,-6.144268638360967
95,27,-6.144268638360967
96,27,-6.144268638360967
97,27,-6.144268638360967
98,27,-6.144268638360967
99,27,-6.144268638360967
0,28,-5.791711765568859
1,28,-5.791711765568859
2,28,-5.791711765568859
3,28,-5.791711765568859
4,28,-5.791711765568859
5,28,-5.791711765568859
6,28,-5.791711765568859
7,28,-5.791711765568859
8,28,-5.791711765568859
9,28,-5.791711765568859
10,28,-5.791711765568859
11,28,-5.791711765568859
12,28,-5.791711765568859
13,28,-5.791711765568859
14,28,-5.791711765568859
15,28,-5.791711765568859
16,28,-5.791711765568859
17,28,-5.791711765568859
18,28,-5.791711765568859
19,28,-5.791711765568859
20,28,-5.791711765568859
21,28,-5.791711765568859
22,28,-5.791711765568859
23,28,-5.791711765568859
24,28,-5.791711765568859
25,28,-5.791711765568859
26,28,-5.791711765568859
27,28,-5.791711765568859
28,28,-5.791711765568859
29,28,-5.791711765568859
30,28,-5.791711765568859
31,28,-5.791711765568859
32,28,-5.791711765568859
33,28,-5.791711765568859
34,28,-5.791711765568859
35,28,-5.791711765568859
36,28,-5.791711765568859
37,28,-5.791711765568859
38,28,-5.791711765568859
39,28,-5.791711765568859
40,28,-5.791711765568859
41,28,-5.791711765568859
42,28,-5.791711765568859
43,28,-5.791711765568859
44,28,-5.791711765568859
45,28,-5.791711765568859
46,28,-5.791711765568859
47,28,-5.791711765568859
48,28,-5.791711765568859
49,28,-5.791711765568859
50,28,-5.791711765568859
51,28,-5.791711765568859
52,28,-5.791711765568859
53,28,-5.791711765568859
54,28,-5.791711765568859
55,28,-5.791711765568859
56,28,-5.791711765568859
57,28,-5.791711765568859
58,28,-5.791711765568859
59,28,-5.791711765568859
60,28,-5.791711765568859
61,28,-5.791711765568859
62,28,-5.791711765568859
63,28,-5.791711765568859
64,28,-5.791711765568859
65,28,-5.791711765568859
66,28,-5.791711765568859
67,28,-5.791711765568859
68,28,-5.791711765568859
69,28,-5.791711765568859
70,28,-5.791711765568859
71,28,-5.791711765568859
72,28,-5.791711765568859
73,28,-5.791711765568859
74,28,-5.791711765568859
75,28,-5.791711765568859
76,28,-5.791711765568859
77,28,-5.791711765568859
78,28,-5.791711765568859
79,28,-5.791711765568859
80,28,-5.791711765568859
81,28,-5.791711765568859
82,28,-5.791711765568859
83,28,-5.791711765568859
84,28,-5.791711765568859
85,28,-5.791711765568859
86,28,-5.791711765568859
87,28,-5.791711765568859
88,28,-5.791711765568859
89,28,-5.791711765568859
90,28,-5.791711765568859
91,28,-5.791711765568859
92,28,-5.791711765568859
93,28,-5.791711765568859
94,28,-5.791711765568859
95,28,-5.791711765568859
96,28,-5.791711765568859
97,28,-5.791711765568859
98,28,-5.791711765568859
99,28,-5.791711765568859
0,29,-5.237090943309451
1,29,-5.237090943309451
2,29,-5.237090943309451
3,29,-5.237090943309451
4,29,-5.237090943309451
5,29,-5.237090943309451
6,29,-5.237090943309451
7,29,-5.237090943309451
8,29,-5.237090943309451
9,29,-5.237090943309451
10,29,-5.237090943309451
11,29,-5.237090943309451
12,29,-5.237090943309451
13,29,-5.237090943309451
14,29,-5.237090943309451
15,29,-5.237090943309451
16,29,-5.237090943309451
17,29,-5.237090943309451
18,29,-5.237090943309451
19,29,-5.237090943309451
20,29,-5.237090943309451
21,29,-5.237090943309451
22,29,-5.237090943309451
23,29,-5.237090943309451
24,29,-5.237090943309451
25,29,-5.237090943309451
26,29,-5.237090943309451
27,29,-5.237090943309451
28,29,-5.237090943309451
29,29,-5.237090943309451
30,29,-5.237090943309451
31,29,-5.237090943309451
32,29,-5.237090943309451
33,29,-5.237090943309451
34,29,-5.237090943309451
35,29,-5.237090943309451
36,29,-5.237090943309451
37,29,-5.237090943309451
38,29,-5.237090943309451
39,29,-5.237090943309451
40,29,-5.237090943309451
41,29,-5.237090943309451
42,29,-5.237090943309451
43,29,-5.237090943309451
44,29,-5.237090943309451
45,29,-5.237090943309451
46,29,-5.237090943309451
47,29,-5.237090943309451
48,29,-5.237090943309451
49,29,-5.237090943309451
50,29,-5.237090943309451
51,29,-5.237090943309451
52,29,-5.237090943309451
53,29,-5.237090943309451
54,29,-5.237090943309451
55,29,-5.237090943309451
56,29,-5.237090943309451
57,29,-5.237090943309451
58,29,-5.237090943309451
59,29,-5.237090943309451
60,29,-5.237090943309451
61,29,-5.237090943309451
62,29,-5.237090943309451
63,29,-5.237090943309451
64,29,-5.237090943309451
65,29,-5.237090943309451
66,29,-5.237090943309451
67,29,-5.237090943309451
68,29,-5.237090943309451
69,29,-5.237090943309451
70,29,-5.237090943309451
71,29,-5.237090943309451
72,29,-5.237090943309451
73,29,-5.237090943309451
74,29,-5.237090943309451
75,29,-5.237090943309451
76,29,-5.237090943309451
77,29,-5.237090943309451
78,29,-5.237090943309451
79,29,-5.237090943309451
80,29,-5.237090943309451
81,29,-5.237090943309451
82,29,-5.237090943309451
83,29,-5.237090943309451
84,29,-5.237090943309451
85,29,-5.237090943309451
86,29,-5.237090943309451
87,29,-5.237090943309451
88,29,-5.237090943309451
89,29,-5.237090943309451
90,29,-5.237090943309451
91,29,-5.237090943309451
92,29,-5.237090943309451
93,29,-5.237090943309451
94,29,-5.237090943309451
95,29,-5.237090943309451
96,29,-5.237090943309451
97,29,-5.237090943309451
98,29,-5.237090943309451
99,29,-5.237090943309451
