Generation,Execution,Best Fitness
30,21,-6.780937837047282
31,21,-6.780937837047282
32,21,-6.780937837047282
33,21,-6.780937837047282
34,21,-6.800876079401767
35,21,-6.857166245304055
36,21,-6.869363719134784
37,21,-6.874788252700653
38,21,-6.8770452504696475
39,21,-6.877961999005209
40,21,-6.878330930489177
41,21,-6.878478860228579
42,21,-6.878538089268599
43,21,-6.878561790027806
44,21,-6.878571271794489
45,21,-6.878575064735114
46,21,-6.878576581948872
47,21,-6.878577188840429
48,21,-6.878577431597953
49,21,-6.878577528701045
50,21,-6.878577567542352
51,21,-6.878577583078956
52,21,-6.878577589293643
53,21,-6.878577591779341
54,21,-6.889587754817021
55,21,-6.889587754817021
56,21,-6.892762686775784
57,21,-6.899768871768081
58,21,-6.899768871768081
59,21,-6.899768871768081
60,21,-6.899768871768081
61,21,-6.899768871768081
62,21,-6.899768871768081
63,21,-6.899768871768081
64,21,-6.899768871768081
65,21,-6.899768871768081
66,21,-6.899768871768081
67,21,-6.899768871768081
68,21,-6.899768871768081
69,21,-6.899793324462241
70,21,-6.899793324462241
71,21,-6.899884265766678
72,21,-6.899884265766678
73,21,-6.899884265766678
74,21,-6.899884265766678
75,21,-6.899884265766678
76,21,-6.899884265766678
77,21,-6.899908947459649
78,21,-6.899908947459649
79,21,-6.899908947459649
80,21,-6.899908947459649
81,21,-6.899926630139973
82,21,-6.900075336241021
83,21,-6.900332406427617
84,21,-6.900462229592207
85,21,-6.900710074773818
86,21,-6.900716650201283
87,21,-6.902647792420247
88,21,-6.902647792420247
89,21,-6.905062023030995
90,21,-6.905062023030995
91,21,-6.90539450857747
92,21,-6.90539450857747
93,21,-6.90539450857747
94,21,-6.907031089948758
95,21,-6.907031089948758
96,21,-6.907031089948758
97,21,-6.907031089948758
98,21,-6.907031089948758
99,21,-6.907031089948758
0,22,-4.301008826880063
1,22,-4.991004911478497
2,22,-4.991004911478497
3,22,-5.266495564963656
4,22,-5.266495564963656
5,22,-5.266495564963656
6,22,-5.266495564963656
7,22,-5.266495564963656
8,22,-5.266495564963656
9,22,-5.266495564963656
10,22,-5.266495564963656
11,22,-5.266495564963656
12,22,-5.266495564963656
13,22,-5.266495564963656
14,22,-5.266495564963656
15,22,-5.266495564963656
16,22,-5.9603512427181835
17,22,-5.9603512427181835
18,22,-5.9603512427181835
19,22,-5.9603512427181835
20,22,-6.130059297045675
21,22,-6.130059297045675
22,22,-6.130059297045675
23,22,-6.130059297045675
24,22,-6.130059297045675
25,22,-6.130059297045675
26,22,-6.130059297045675
27,22,-6.130059297045675
28,22,-6.130059297045675
29,22,-6.130059297045675
30,22,-6.130059297045675
31,22,-6.130059297045675
32,22,-6.130059297045675
33,22,-6.130059297045675
34,22,-6.130059297045675
35,22,-6.130059297045675
36,22,-6.130059297045675
37,22,-6.130059297045675
38,22,-6.130059297045675
39,22,-6.130059297045675
40,22,-6.130059297045675
41,22,-6.386652851449066
42,22,-6.386652851449066
43,22,-6.386652851449066
44,22,-6.386652851449066
45,22,-6.386652851449066
46,22,-6.386652851449066
47,22,-6.386652851449066
48,22,-6.508282543445046
49,22,-6.508282543445046
50,22,-6.508282543445046
51,22,-6.508282543445046
52,22,-6.7303199328536465
53,22,-6.7303199328536465
54,22,-6.7303199328536465
55,22,-6.7956394944106755
56,22,-6.901057890811645
57,22,-6.901057890811645
58,22,-6.904036863501011
59,22,-6.904036863501011
60,22,-6.904036863501011
61,22,-6.904036863501011
62,22,-6.905940640634153
63,22,-6.905940640634153
64,22,-6.905940640634153
65,22,-6.905940640634153
66,22,-6.906165645298941
67,22,-6.906691308765645
68,22,-6.906691308765645
69,22,-6.9070436336049115
70,22,-6.9070436336049115
71,22,-6.9070436336049115
72,22,-6.9070436336049115
73,22,-6.9070436336049115
74,22,-6.907059247862397
75,22,-6.907169249392776
76,22,-6.907213128449521
77,22,-6.907364806116371
78,22,-6.907412580041263
79,22,-6.907412580041263
80,22,-6.907464018723774
81,22,-6.907464018723774
82,22,-6.907464018723774
83,22,-6.907464018723774
84,22,-6.907491485513689
85,22,-6.907491485513689
86,22,-6.907491485513689
87,22,-6.907491485513689
88,22,-6.907491485513689
89,22,-6.907491485513689
90,22,-6.907491485513689
91,22,-6.907491485513689
92,22,-6.907506391974689
93,22,-6.907536895682628
94,22,-6.907536895682628
95,22,-6.907541775169883
96,22,-6.907541775169883
97,22,-6.907541775169883
98,22,-6.907541775169883
99,22,-6.907541775169883
0,23,-2.4197738065780676
1,23,-2.5499059108417974
2,23,-3.74142876278132
3,23,-3.848445540004651
4,23,-4.148918492751286
5,23,-4.148918492751286
6,23,-4.380094426027167
7,23,-4.380094426027167
8,23,-4.380094426027167
9,23,-4.380094426027167
10,23,-4.380094426027167
11,23,-4.380094426027167
12,23,-4.380094426027167
13,23,-4.380094426027167
14,23,-4.380094426027167
15,23,-4.380094426027167
16,23,-4.474707145247379
17,23,-4.474707145247379
18,23,-4.474707145247379
19,23,-4.593862947329632
20,23,-5.939237258147002
21,23,-5.939237258147002
22,23,-5.939237258147002
23,23,-5.939237258147002
24,23,-5.939237258147002
25,23,-5.939237258147002
26,23,-5.939237258147002
27,23,-5.939237258147002
28,23,-5.939237258147002
29,23,-5.939237258147002
30,23,-5.939237258147002
31,23,-5.939237258147002
32,23,-5.939237258147002
33,23,-5.939237258147002
34,23,-5.939237258147002
35,23,-5.939237258147002
36,23,-5.939237258147002
37,23,-5.939237258147002
38,23,-5.939237258147002
39,23,-5.939237258147002
40,23,-5.939237258147002
41,23,-6.277071456629544
42,23,-6.277071456629544
43,23,-6.277071456629544
44,23,-6.277071456629544
45,23,-6.277071456629544
46,23,-6.277071456629544
47,23,-6.277071456629544
48,23,-6.277071456629544
49,23,-6.277071456629544
50,23,-6.277071456629544
51,23,-6.277071456629544
52,23,-6.277071456629544
53,23,-6.277071456629544
54,23,-6.277071456629544
55,23,-6.277071456629544
56,23,-6.277071456629544
57,23,-6.277071456629544
58,23,-6.331338271109239
59,23,-6.331338271109239
60,23,-6.383940934814802
61,23,-6.459554487401862
62,23,-6.459554487401862
63,23,-6.467412489245945
64,23,-6.467412489245945
65,23,-6.467412489245945
66,23,-6.467412489245945
67,23,-6.467412489245945
68,23,-6.467412489245945
69,23,-6.467412489245945
70,23,-6.467412489245945
71,23,-6.467412489245945
72,23,-6.467412489245945
73,23,-6.467412489245945
74,23,-6.467412489245945
75,23,-6.467412489245945
76,23,-6.469671213815751
77,23,-6.469671213815751
78,23,-6.469671213815751
79,23,-6.469671213815751
80,23,-6.470499774264102
81,23,-6.471797353048164
82,23,-6.471797353048164
83,23,-6.471900454456689
84,23,-6.472260099296505
85,23,-6.472404026913097
86,23,-6.540879239209408
87,23,-6.540879239209408
88,23,-6.540879239209408
89,23,-6.540879239209408
90,23,-6.540879239209408
91,23,-6.540879239209408
92,23,-6.540879239209408
93,23,-6.540879239209408
94,23,-6.540879239209408
95,23,-6.540879239209408
96,23,-6.540879239209408
97,23,-6.540879239209408
98,23,-6.540879239209408
99,23,-6.540879239209408
0,24,-4.2063368901939135
1,24,-4.2063368901939135
2,24,-5.237016520585282
3,24,-5.237016520585282
4,24,-5.237016520585282
5,24,-5.237016520585282
6,24,-5.237016520585282
7,24,-5.237016520585282
8,24,-5.577713202269129
9,24,-5.577713202269129
10,24,-6.181947178257463
11,24,-6.181947178257463
12,24,-6.181947178257463
13,24,-6.181947178257463
14,24,-6.260862259645505
15,24,-6.484514228787951
16,24,-6.484514228787951
17,24,-6.701412956547991
18,24,-6.701412956547991
19,24,-6.707850257576672
20,24,-6.714242324247476
21,24,-6.737035739653093
22,24,-6.737035739653093
23,24,-6.752635269792515
24,24,-6.752635269792515
25,24,-6.757060955257503
26,24,-6.757060955257503
27,24,-6.824382441129398
28,24,-6.824382441129398
29,24,-6.890149224955385
30,24,-6.890149224955385
31,24,-6.89652955278207
32,24,-6.89652955278207
33,24,-6.89652955278207
34,24,-6.899782824824882
35,24,-6.9030170271151
36,24,-6.904414495383579
37,24,-6.904414495383579
38,24,-6.904733913293031
39,24,-6.905231703860944
40,24,-6.905428431795104
41,24,-6.905506740694296
42,24,-6.905538003080901
43,24,-6.905550498247282
44,24,-6.905555494747431
45,24,-6.905557493097144
46,24,-6.905558292396756
47,24,-6.906000252852019
48,24,-6.906000252852019
49,24,-6.906000252852019
50,24,-6.906000252852019
51,24,-6.906000252852019
52,24,-6.906000252852019
53,24,-6.906000252852019
54,24,-6.906000252852019
55,24,-6.906000252852019
56,24,-6.906000252852019
57,24,-6.906000252852019
58,24,-6.907521031014039
59,24,-6.907521031014039
60,24,-6.907521031014039
61,24,-6.907521031014039
62,24,-6.907521031014039
63,24,-6.907635475787811
64,24,-6.907635475787811
65,24,-6.907635475787811
66,24,-6.907635475787811
67,24,-6.907635475787811
68,24,-6.907675070064776
69,24,-6.907675070064776
70,24,-6.9077480829984905
71,24,-6.9077480829984905
72,24,-6.9077480829984905
73,24,-6.9077480829984905
74,24,-6.90775219830221
75,24,-6.90775219830221
76,24,-6.907752486274722
77,24,-6.907754307774875
78,24,-6.907755036328658
79,24,-6.907755036328658
80,24,-6.907755036328658
81,24,-6.907755036328658
82,24,-6.907755036328658
83,24,-6.907755059484231
84,24,-6.907755059484231
85,24,-6.907755059484231
86,24,-6.907755059484231
87,24,-6.907755059484231
88,24,-6.907755059484231
89,24,-6.907755059484231
90,24,-6.907755066771632
91,24,-6.907755074185404
92,24,-6.907755074185404
93,24,-6.9077550746493115
94,24,-6.9077550746493115
95,24,-6.9077550746493115
96,24,-6.9077550746493115
97,24,-6.9077550746493115
98,24,-6.9077550746493115
99,24,-6.9077550746493115
0,25,-3.532363683206198
1,25,-3.532363683206198
2,25,-3.532363683206198
3,25,-3.532363683206198
4,25,-3.532363683206198
5,25,-3.737945252495807
6,25,-3.737945252495807
7,25,-4.322698063594503
8,25,-4.322698063594503
9,25,-4.459674526792543
10,25,-4.459674526792543
11,25,-4.459674526792543
12,25,-4.459674526792543
13,25,-4.459674526792543
14,25,-4.459674526792543
15,25,-4.550039848350563
16,25,-4.550039848350563
17,25,-4.550039848350563
18,25,-4.930423494525145
19,25,-4.930423494525145
20,25,-4.930423494525145
21,25,-4.930423494525145
22,25,-4.930423494525145
23,25,-4.930423494525145
24,25,-4.930423494525145
25,25,-4.930423494525145
26,25,-4.930423494525145
27,25,-6.699741949906027
28,25,-6.699741949906027
29,25,-6.699741949906027
30,25,-6.699741949906027
31,25,-6.699741949906027
32,25,-6.699741949906027
33,25,-6.699741949906027
34,25,-6.699741949906027
35,25,-6.699741949906027
36,25,-6.699741949906027
37,25,-6.699741949906027
38,25,-6.699741949906027
39,25,-6.699741949906027
40,25,-6.699741949906027
41,25,-6.699741949906027
42,25,-6.891281463358061
43,25,-6.891281463358061
44,25,-6.891281463358061
45,25,-6.891281463358061
46,25,-6.891281463358061
47,25,-6.891281463358061
48,25,-6.891281463358061
49,25,-6.891281463358061
50,25,-6.899765046352616
51,25,-6.899765046352616
52,25,-6.899765046352616
53,25,-6.9074562791276355
54,25,-6.9074562791276355
55,25,-6.9074562791276355
56,25,-6.9074562791276355
57,25,-6.9074562791276355
58,25,-6.9074562791276355
59,25,-6.9074562791276355
60,25,-6.9074562791276355
61,25,-6.9074562791276355
62,25,-6.9074562791276355
63,25,-6.9074562791276355
64,25,-6.9074562791276355
65,25,-6.907598519870228
66,25,-6.907598519870228
67,25,-6.907598519870228
68,25,-6.907606992685479
69,25,-6.907606992685479
70,25,-6.907606992685479
71,25,-6.907606992685479
72,25,-6.907606992685479
73,25,-6.907606992685479
74,25,-6.907679763747339
75,25,-6.907679763747339
76,25,-6.907679763747339
77,25,-6.907679763747339
78,25,-6.907679763747339
79,25,-6.907679763747339
80,25,-6.907696505866345
81,25,-6.907696505866345
82,25,-6.907697877754269
83,25,-6.907721115030444
84,25,-6.907721115030444
85,25,-6.907721115030444
86,25,-6.907721115030444
87,25,-6.907722846526875
88,25,-6.907723129909336
89,25,-6.907723129909336
90,25,-6.9077233419434965
91,25,-6.9077233419434965
92,25,-6.9077233419434965
93,25,-6.9077233419434965
94,25,-6.907723388412156
95,25,-6.907723388412156
96,25,-6.907723560259976
97,25,-6.907723560259976
98,25,-6.907723560259976
99,25,-6.907723560259976
0,26,-6.3541560487994815
1,26,-6.3541560487994815
2,26,-6.3541560487994815
3,26,-6.3541560487994815
4,26,-6.698636668216354
5,26,-6.698636668216354
6,26,-6.698636668216354
7,26,-6.698636668216354
8,26,-6.698636668216354
9,26,-6.698636668216354
10,26,-6.698636668216354
11,26,-6.698636668216354
12,26,-6.698636668216354
13,26,-6.698636668216354
14,26,-6.698636668216354
15,26,-6.698636668216354
16,26,-6.698636668216354
17,26,-6.698636668216354
18,26,-6.698636668216354
19,26,-6.698636668216354
20,26,-6.698636668216354
21,26,-6.698636668216354
22,26,-6.698636668216354
23,26,-6.698636668216354
24,26,-6.698636668216354
25,26,-6.698636668216354
26,26,-6.698636668216354
27,26,-6.707028933544096
28,26,-6.707028933544096
29,26,-6.707028933544096
30,26,-6.707028933544096
31,26,-6.707028933544096
32,26,-6.733638005831429
33,26,-6.733638005831429
34,26,-6.733638005831429
35,26,-6.73683661836073
36,26,-6.73683661836073
37,26,-6.739183801202836
38,26,-6.739183801202836
39,26,-6.739183801202836
40,26,-6.73919931890769
41,26,-6.744093991146173
42,26,-6.801140240121822
43,26,-6.801140240121822
44,26,-6.801140240121822
45,26,-6.801140240121822
46,26,-6.801140240121822
47,26,-6.806793972069355
48,26,-6.806793972069355
49,26,-6.807677046770545
50,26,-6.811225755088874
51,26,-6.811225755088874
52,26,-6.8428687413699265
53,26,-6.8428687413699265
54,26,-6.8428687413699265
55,26,-6.8428687413699265
56,26,-6.850327244183718
57,26,-6.869507532005719
58,26,-6.869507532005719
59,26,-6.869507532005719
60,26,-6.871864368152037
61,26,-6.871864368152037
62,26,-6.871864368152037
63,26,-6.875544761046238
64,26,-6.875544761046238
65,26,-6.875544761046238
66,26,-6.877246199630078
67,26,-6.877246199630078
68,26,-6.878160044048282
69,26,-6.878160044048282
70,26,-6.8791426248488
71,26,-6.881495592336717
72,26,-6.881495592336717
73,26,-6.883407813049
74,26,-6.883407813049
75,26,-6.88442908430254
76,26,-6.8860372552412885
77,26,-6.886686515711036
78,26,-6.887052938716244
79,26,-6.887184491428311
80,26,-6.887328439714055
81,26,-6.887396813281989
82,26,-6.887455100469926
83,26,-6.888120052283381
84,26,-6.888385916979759
85,26,-6.888492244282897
86,26,-6.889549786535934
87,26,-6.897380568341596
88,26,-6.897380568341596
89,26,-6.897380568341596
90,26,-6.897380568341596
91,26,-6.901325841640603
92,26,-6.903112789302928
93,26,-6.903562863788634
94,26,-6.903562863788634
95,26,-6.903562863788634
96,26,-6.903562863788634
97,26,-6.90444882616871
98,26,-6.90444882616871
99,26,-6.90444882616871
0,27,-3.1153808086938444
1,27,-3.1153808086938444
2,27,-3.1153808086938444
3,27,-3.1153808086938444
4,27,-5.312492025965139
5,27,-5.312492025965139
6,27,-5.312492025965139
7,27,-5.312492025965139
8,27,-5.312492025965139
9,27,-5.312492025965139
10,27,-5.312492025965139
11,27,-5.312492025965139
12,27,-6.23055909490703
13,27,-6.23055909490703
14,27,-6.23055909490703
15,27,-6.23055909490703
16,27,-6.23055909490703
17,27,-6.23055909490703
18,27,-6.23055909490703
19,27,-6.23055909490703
20,27,-6.23055909490703
21,27,-6.23055909490703
22,27,-6.23055909490703
23,27,-6.23055909490703
24,27,-6.23055909490703
25,27,-6.23055909490703
26,27,-6.23055909490703
27,27,-6.463970104761586
28,27,-6.463970104761586
29,27,-6.463970104761586
30,27,-6.559147763330406
31,27,-6.559147763330406
32,27,-6.559147763330406
33,27,-6.559147763330406
34,27,-6.654068187281861
35,27,-6.745288925809931
36,27,-6.745288925809931
37,27,-6.791013437382237
38,27,-6.791013437382237
39,27,-6.798829075094011
40,27,-6.812018644457894
41,27,-6.874387915779388
42,27,-6.874387915779388
43,27,-6.886180129052628
44,27,-6.886180129052628
45,27,-6.887164801868092
46,27,-6.887164801868092
47,27,-6.888868864450891
48,27,-6.888868864450891
49,27,-6.888868864450891
50,27,-6.888868864450891
51,27,-6.888868864450891
52,27,-6.8906519481517625
53,27,-6.8906519481517625
54,27,-6.892081406080149
55,27,-6.892081406080149
56,27,-6.892081406080149
57,27,-6.892081406080149
58,27,-6.892081406080149
59,27,-6.892081406080149
60,27,-6.892081406080149
61,27,-6.892820081265514
62,27,-6.893084405827158
63,27,-6.893084405827158
64,27,-6.893084405827158
65,27,-6.893202136699885
66,27,-6.894449522112138
67,27,-6.894449522112138
68,27,-6.894462067882996
69,27,-6.894462067882996
70,27,-6.894771062638603
71,27,-6.896113025596362
72,27,-6.905729083412365
73,27,-6.905729083412365
74,27,-6.905729083412365
75,27,-6.905729083412365
76,27,-6.905729083412365
77,27,-6.905729083412365
78,27,-6.905729083412365
79,27,-6.905729083412365
80,27,-6.905876165719023
81,27,-6.906291529912031
82,27,-6.906291529912031
83,27,-6.907310819634272
84,27,-6.907578677610327
85,27,-6.907578677610327
86,27,-6.907578677610327
87,27,-6.907578677610327
88,27,-6.907578677610327
89,27,-6.907578677610327
90,27,-6.907578677610327
91,27,-6.907685002327556
92,27,-6.907685002327556
93,27,-6.907685002327556
94,27,-6.907685002327556
95,27,-6.907707815236502
96,27,-6.907707815236502
97,27,-6.907707815236502
98,27,-6.907711971883083
99,27,-6.907711971883083
0,28,-5.352505089438219
1,28,-5.352505089438219
2,28,-5.352505089438219
3,28,-5.352505089438219
4,28,-5.694376737222128
5,28,-5.694376737222128
6,28,-5.694376737222128
7,28,-5.694376737222128
8,28,-6.125238883683753
9,28,-6.125238883683753
10,28,-6.125238883683753
11,28,-6.125238883683753
12,28,-6.125238883683753
13,28,-6.125238883683753
14,28,-6.125238883683753
15,28,-6.539858341573555
16,28,-6.539858341573555
17,28,-6.539858341573555
18,28,-6.8667212939793325
19,28,-6.8667212939793325
20,28,-6.8667212939793325
21,28,-6.8667212939793325
22,28,-6.868449610891964
23,28,-6.868449610891964
24,28,-6.868449610891964
25,28,-6.868713180100566
26,28,-6.869086072472527
27,28,-6.8748901762314
28,28,-6.8799850271416085
29,28,-6.88735920365532
30,28,-6.89618216266687
31,28,-6.89618216266687
32,28,-6.896655688812094
33,28,-6.899037365285263
34,28,-6.903404147488234
35,28,-6.9045935011868895
36,28,-6.9065782702409235
37,28,-6.907205096839277
38,28,-6.907205096839277
39,28,-6.907205096839277
40,28,-6.907205096839277
41,28,-6.907205096839277
42,28,-6.907205096839277
43,28,-6.907405457819644
44,28,-6.907405457819644
45,28,-6.907405457819644
46,28,-6.907405457819644
47,28,-6.907405457819644
48,28,-6.907405457819644
49,28,-6.90748206398736
50,28,-6.90748206398736
51,28,-6.90748206398736
52,28,-6.90748206398736
53,28,-6.90748206398736
54,28,-6.90748206398736
55,28,-6.90748206398736
56,28,-6.907487318427604
57,28,-6.907512575053472
58,28,-6.907550405654025
59,28,-6.907598598925032
60,28,-6.907598598925032
61,28,-6.907598598925032
62,28,-6.907628648334193
63,28,-6.907628648334193
64,28,-6.907628648334193
65,28,-6.907628648334193
66,28,-6.907628648334193
67,28,-6.907628648334193
68,28,-6.9076706335952816
69,28,-6.9076706335952816
70,28,-6.9076706335952816
71,28,-6.9076706335952816
72,28,-6.9076706335952816
73,28,-6.9076706335952816
74,28,-6.9076706335952816
75,28,-6.9076706335952816
76,28,-6.9076706335952816
77,28,-6.9076706335952816
78,28,-6.9076706335952816
79,28,-6.907684212370805
80,28,-6.907684212370805
81,28,-6.907684212370805
82,28,-6.907684212370805
83,28,-6.907684212370805
84,28,-6.907684212370805
85,28,-6.907684212370805
86,28,-6.907684212370805
87,28,-6.907687054422625
88,28,-6.907687054422625
89,28,-6.907687054422625
90,28,-6.907687054422625
91,28,-6.907687054422625
92,28,-6.9076955313176
93,28,-6.9076955313176
94,28,-6.9076955313176
95,28,-6.907729764053907
96,28,-6.907729764053907
97,28,-6.907729764053907
98,28,-6.907729764053907
99,28,-6.907729764053907
0,29,-3.7124805970973456
1,29,-3.7124805970973456
2,29,-3.7124805970973456
3,29,-3.7124805970973456
4,29,-5.31160154471348
5,29,-5.31160154471348
6,29,-5.31160154471348
7,29,-5.31160154471348
8,29,-5.31160154471348
9,29,-5.31160154471348
10,29,-5.31160154471348
11,29,-5.31160154471348
12,29,-5.31160154471348
13,29,-5.31160154471348
14,29,-5.31160154471348
15,29,-5.31160154471348
16,29,-5.31160154471348
17,29,-5.31160154471348
18,29,-5.31160154471348
19,29,-5.31160154471348
20,29,-5.890862258501377
21,29,-5.890862258501377
22,29,-6.494022431855755
23,29,-6.548905410716004
24,29,-6.715531430756172
25,29,-6.715531430756172
26,29,-6.752828086920958
27,29,-6.752828086920958
28,29,-6.773773016714396
29,29,-6.773773016714396
30,29,-6.773773016714396
31,29,-6.773773016714396
32,29,-6.773982602046523
33,29,-6.7992514320592425
34,29,-6.817332392686182
35,29,-6.83655299911994
36,29,-6.856934880163846
37,29,-6.874009751844291
38,29,-6.878984332217006
39,29,-6.885958802705122
40,29,-6.892959686822672
41,29,-6.892959686822672
42,29,-6.892959686822672
43,29,-6.892959686822672
44,29,-6.895373150428235
45,29,-6.899979343433584
46,29,-6.90524262246241
47,29,-6.9071442864279815
48,29,-6.907650081378603
49,29,-6.907650081378603
50,29,-6.907650081378603
51,29,-6.907650081378603
52,29,-6.907650081378603
53,29,-6.907650081378603
54,29,-6.907660900524994
55,29,-6.907660900524994
56,29,-6.907660900524994
57,29,-6.907660900524994
58,29,-6.907660900524994
59,29,-6.907660900524994
60,29,-6.907660900524994
61,29,-6.907660900524994
62,29,-6.907712326137011
63,29,-6.907712326137011
64,29,-6.907712326137011
65,29,-6.907712326137011
66,29,-6.907712326137011
67,29,-6.907712326137011
68,29,-6.907715808516344
69,29,-6.907715808516344
70,29,-6.907715808516344
71,29,-6.907715808516344
72,29,-6.907715808516344
73,29,-6.907715808516344
74,29,-6.90771629690858
75,29,-6.90771629690858
76,29,-6.90771629690858
77,29,-6.907738789061423
78,29,-6.907738789061423
79,29,-6.907738789061423
80,29,-6.907738789061423
81,29,-6.907738789061423
82,29,-6.907738789061423
83,29,-6.907738789061423
84,29,-6.907738789061423
85,29,-6.907738789061423
86,29,-6.907738789061423
87,29,-6.907738789061423
88,29,-6.907738789061423
89,29,-6.907738789061423
90,29,-6.907738789061423
91,29,-6.907738789061423
92,29,-6.907738789061423
93,29,-6.907738789061423
94,29,-6.907738789061423
95,29,-6.907738789061423
96,29,-6.907738789061423
97,29,-6.907738789061423
98,29,-6.907738789061423
99,29,-6.907738789061423
