Generation,Execution,Best Fitness
27,21,-5.518610806620464
28,21,-5.518610806620464
29,21,-5.904094481919298
30,21,-5.904094481919298
31,21,-5.904094481919298
32,21,-5.904094481919298
33,21,-5.904094481919298
34,21,-5.904094481919298
35,21,-5.904094481919298
36,21,-5.904094481919298
37,21,-5.904094481919298
38,21,-5.904094481919298
39,21,-5.904094481919298
40,21,-5.904094481919298
41,21,-5.904094481919298
42,21,-5.904094481919298
43,21,-5.904094481919298
44,21,-5.904094481919298
45,21,-5.904094481919298
46,21,-5.904094481919298
47,21,-5.904094481919298
48,21,-6.900784656586191
49,21,-6.900784656586191
50,21,-6.900784656586191
51,21,-6.900784656586191
52,21,-6.900784656586191
53,21,-6.900784656586191
54,21,-6.900784656586191
55,21,-6.900784656586191
56,21,-6.900784656586191
57,21,-6.900784656586191
58,21,-6.900784656586191
59,21,-6.900784656586191
60,21,-6.900784656586191
61,21,-6.900784656586191
62,21,-6.900784656586191
63,21,-6.900784656586191
64,21,-6.900784656586191
65,21,-6.900784656586191
66,21,-6.900784656586191
67,21,-6.900784656586191
68,21,-6.900784656586191
69,21,-6.900784656586191
70,21,-6.900784656586191
71,21,-6.900784656586191
72,21,-6.900784656586191
73,21,-6.906866211023728
74,21,-6.906866211023728
75,21,-6.907627895637485
76,21,-6.907627895637485
77,21,-6.907627895637485
78,21,-6.907627895637485
79,21,-6.907627895637485
80,21,-6.907627895637485
81,21,-6.907627895637485
82,21,-6.907627895637485
83,21,-6.907627895637485
84,21,-6.907627895637485
85,21,-6.907627895637485
86,21,-6.907627895637485
87,21,-6.907627895637485
88,21,-6.907627895637485
89,21,-6.907627895637485
90,21,-6.907627895637485
91,21,-6.907627895637485
92,21,-6.907646023637418
93,21,-6.907646023637418
94,21,-6.907646023637418
95,21,-6.9076658916261175
96,21,-6.907683798657177
97,21,-6.907683798657177
98,21,-6.907701048139344
99,21,-6.907725802095385
0,22,-4.230942171585206
1,22,-4.230942171585206
2,22,-4.230942171585206
3,22,-4.230942171585206
4,22,-4.533042197380301
5,22,-4.533042197380301
6,22,-4.533042197380301
7,22,-4.533042197380301
8,22,-4.533042197380301
9,22,-4.533042197380301
10,22,-4.533042197380301
11,22,-4.533042197380301
12,22,-4.533042197380301
13,22,-4.533042197380301
14,22,-4.533042197380301
15,22,-4.533042197380301
16,22,-4.533042197380301
17,22,-4.533042197380301
18,22,-4.533042197380301
19,22,-4.533042197380301
20,22,-4.533042197380301
21,22,-4.533042197380301
22,22,-4.597075939508019
23,22,-4.597075939508019
24,22,-4.597075939508019
25,22,-4.597075939508019
26,22,-4.597075939508019
27,22,-4.597075939508019
28,22,-4.647908059035517
29,22,-4.647908059035517
30,22,-5.969769155411157
31,22,-5.969769155411157
32,22,-5.969769155411157
33,22,-5.969769155411157
34,22,-5.969769155411157
35,22,-5.969769155411157
36,22,-5.969769155411157
37,22,-5.969769155411157
38,22,-5.969769155411157
39,22,-5.969769155411157
40,22,-5.969769155411157
41,22,-5.969769155411157
42,22,-5.969769155411157
43,22,-5.969769155411157
44,22,-5.969769155411157
45,22,-5.969769155411157
46,22,-5.969769155411157
47,22,-5.969769155411157
48,22,-5.969769155411157
49,22,-5.969769155411157
50,22,-5.969769155411157
51,22,-5.969769155411157
52,22,-5.969769155411157
53,22,-5.969769155411157
54,22,-5.969769155411157
55,22,-5.969769155411157
56,22,-5.969769155411157
57,22,-5.969769155411157
58,22,-5.969769155411157
59,22,-5.969769155411157
60,22,-5.969769155411157
61,22,-5.969769155411157
62,22,-5.969769155411157
63,22,-5.969769155411157
64,22,-5.969769155411157
65,22,-5.969769155411157
66,22,-5.969769155411157
67,22,-5.969769155411157
68,22,-5.969769155411157
69,22,-5.969769155411157
70,22,-5.969769155411157
71,22,-5.969769155411157
72,22,-5.969769155411157
73,22,-6.57830812236182
74,22,-6.57830812236182
75,22,-6.57830812236182
76,22,-6.57830812236182
77,22,-6.57830812236182
78,22,-6.57830812236182
79,22,-6.57830812236182
80,22,-6.57830812236182
81,22,-6.57830812236182
82,22,-6.57830812236182
83,22,-6.57830812236182
84,22,-6.57830812236182
85,22,-6.57830812236182
86,22,-6.57830812236182
87,22,-6.57830812236182
88,22,-6.57830812236182
89,22,-6.57830812236182
90,22,-6.57830812236182
91,22,-6.57830812236182
92,22,-6.58736349690439
93,22,-6.595758273709346
94,22,-6.595758273709346
95,22,-6.608197097419675
96,22,-6.608197097419675
97,22,-6.608197097419675
98,22,-6.610594049437043
99,22,-6.610594049437043
0,23,-3.4347929139903344
1,23,-3.4347929139903344
2,23,-3.4347929139903344
3,23,-3.4347929139903344
4,23,-3.4347929139903344
5,23,-3.4347929139903344
6,23,-3.4347929139903344
7,23,-3.4347929139903344
8,23,-3.529525285427679
9,23,-3.529525285427679
10,23,-3.529525285427679
11,23,-4.395501118497178
12,23,-4.395501118497178
13,23,-4.395501118497178
14,23,-4.395501118497178
15,23,-4.395501118497178
16,23,-4.395501118497178
17,23,-4.395501118497178
18,23,-4.395501118497178
19,23,-4.395501118497178
20,23,-4.395501118497178
21,23,-4.395501118497178
22,23,-4.395501118497178
23,23,-4.395501118497178
24,23,-4.395501118497178
25,23,-4.395501118497178
26,23,-4.395501118497178
27,23,-4.395501118497178
28,23,-4.395501118497178
29,23,-4.48842710149216
30,23,-4.48842710149216
31,23,-4.48842710149216
32,23,-4.48842710149216
33,23,-4.48842710149216
34,23,-4.48842710149216
35,23,-4.48842710149216
36,23,-4.48842710149216
37,23,-4.48842710149216
38,23,-4.48842710149216
39,23,-4.48842710149216
40,23,-4.48842710149216
41,23,-4.48842710149216
42,23,-4.48842710149216
43,23,-4.48842710149216
44,23,-4.48842710149216
45,23,-4.48842710149216
46,23,-4.48842710149216
47,23,-4.48842710149216
48,23,-4.48842710149216
49,23,-4.48842710149216
50,23,-4.48842710149216
51,23,-4.6234926259995515
52,23,-4.6234926259995515
53,23,-4.6234926259995515
54,23,-4.6234926259995515
55,23,-4.6234926259995515
56,23,-4.6234926259995515
57,23,-4.744705235428192
58,23,-4.744705235428192
59,23,-5.635224056578322
60,23,-5.635224056578322
61,23,-5.732791528895078
62,23,-5.732791528895078
63,23,-5.738848742756696
64,23,-6.329969645473008
65,23,-6.720345315620818
66,23,-6.863851704926759
67,23,-6.863851704926759
68,23,-6.863851704926759
69,23,-6.863851704926759
70,23,-6.863851704926759
71,23,-6.884143775867709
72,23,-6.887101400749706
73,23,-6.887101400749706
74,23,-6.893718434303335
75,23,-6.893718434303335
76,23,-6.897211828333482
77,23,-6.897211828333482
78,23,-6.897211828333482
79,23,-6.897524444515473
80,23,-6.897524444515473
81,23,-6.897524444515473
82,23,-6.897524444515473
83,23,-6.897524444515473
84,23,-6.897539235788812
85,23,-6.897539235788812
86,23,-6.8976587377190794
87,23,-6.8976587377190794
88,23,-6.8976587377190794
89,23,-6.8976587377190794
90,23,-6.8976587377190794
91,23,-6.8976587377190794
92,23,-6.8976587377190794
93,23,-6.897661184313714
94,23,-6.897662537605028
95,23,-6.897663078921978
96,23,-6.897663295449106
97,23,-6.89766338206006
98,23,-6.897663416704311
99,23,-6.897663430562276
0,24,-3.5666397778341974
1,24,-4.956470294266178
2,24,-4.956470294266178
3,24,-4.956470294266178
4,24,-4.956470294266178
5,24,-4.956470294266178
6,24,-4.956470294266178
7,24,-4.956470294266178
8,24,-4.956470294266178
9,24,-4.956470294266178
10,24,-4.956470294266178
11,24,-4.956470294266178
12,24,-4.956470294266178
13,24,-4.956470294266178
14,24,-4.956470294266178
15,24,-4.956470294266178
16,24,-4.956470294266178
17,24,-4.956470294266178
18,24,-4.956470294266178
19,24,-4.956470294266178
20,24,-4.956470294266178
21,24,-4.956470294266178
22,24,-4.956470294266178
23,24,-4.956470294266178
24,24,-4.956470294266178
25,24,-4.956470294266178
26,24,-4.956470294266178
27,24,-4.956470294266178
28,24,-4.956470294266178
29,24,-4.956470294266178
30,24,-4.956470294266178
31,24,-4.956470294266178
32,24,-4.956470294266178
33,24,-4.956470294266178
34,24,-6.21384433439694
35,24,-6.21384433439694
36,24,-6.21384433439694
37,24,-6.21384433439694
38,24,-6.21384433439694
39,24,-6.21384433439694
40,24,-6.21384433439694
41,24,-6.21384433439694
42,24,-6.21384433439694
43,24,-6.21384433439694
44,24,-6.21384433439694
45,24,-6.21384433439694
46,24,-6.2672779725176895
47,24,-6.2672779725176895
48,24,-6.2672779725176895
49,24,-6.2672779725176895
50,24,-6.2672779725176895
51,24,-6.283430500901244
52,24,-6.283430500901244
53,24,-6.2872174557045515
54,24,-6.2872174557045515
55,24,-6.2872174557045515
56,24,-6.873384923446266
57,24,-6.873384923446266
58,24,-6.873384923446266
59,24,-6.873384923446266
60,24,-6.873384923446266
61,24,-6.873384923446266
62,24,-6.873384923446266
63,24,-6.873384923446266
64,24,-6.873384923446266
65,24,-6.873384923446266
66,24,-6.873384923446266
67,24,-6.873384923446266
68,24,-6.873384923446266
69,24,-6.873384923446266
70,24,-6.873384923446266
71,24,-6.873384923446266
72,24,-6.873384923446266
73,24,-6.873384923446266
74,24,-6.873384923446266
75,24,-6.873384923446266
76,24,-6.873384923446266
77,24,-6.873384923446266
78,24,-6.873384923446266
79,24,-6.873384923446266
80,24,-6.873384923446266
81,24,-6.873384923446266
82,24,-6.873384923446266
83,24,-6.873384923446266
84,24,-6.873384923446266
85,24,-6.873384923446266
86,24,-6.873384923446266
87,24,-6.873384923446266
88,24,-6.873384923446266
89,24,-6.873384923446266
90,24,-6.873384923446266
91,24,-6.873384923446266
92,24,-6.873384923446266
93,24,-6.873384923446266
94,24,-6.873384923446266
95,24,-6.873384923446266
96,24,-6.873384923446266
97,24,-6.873384923446266
98,24,-6.873384923446266
99,24,-6.873384923446266
0,25,-3.478399386208751
1,25,-3.478399386208751
2,25,-3.478399386208751
3,25,-3.478399386208751
4,25,-3.478399386208751
5,25,-3.478399386208751
6,25,-3.478399386208751
7,25,-3.478399386208751
8,25,-3.478399386208751
9,25,-3.9115251911613127
10,25,-3.999164575644376
11,25,-3.999164575644376
12,25,-4.868850592615362
13,25,-5.0364442560227465
14,25,-5.0364442560227465
15,25,-6.0302915730935585
16,25,-6.0302915730935585
17,25,-6.0302915730935585
18,25,-6.0302915730935585
19,25,-6.0302915730935585
20,25,-6.0302915730935585
21,25,-6.0302915730935585
22,25,-6.0302915730935585
23,25,-6.0302915730935585
24,25,-6.0302915730935585
25,25,-6.0302915730935585
26,25,-6.0302915730935585
27,25,-6.0302915730935585
28,25,-6.0302915730935585
29,25,-6.0302915730935585
30,25,-6.0302915730935585
31,25,-6.0302915730935585
32,25,-6.0302915730935585
33,25,-6.0302915730935585
34,25,-6.0302915730935585
35,25,-6.0302915730935585
36,25,-6.0302915730935585
37,25,-6.0302915730935585
38,25,-6.0302915730935585
39,25,-6.0302915730935585
40,25,-6.0302915730935585
41,25,-6.0302915730935585
42,25,-6.0302915730935585
43,25,-6.0302915730935585
44,25,-6.0302915730935585
45,25,-6.0302915730935585
46,25,-6.0302915730935585
47,25,-6.0302915730935585
48,25,-6.0302915730935585
49,25,-6.0302915730935585
50,25,-6.145937247723552
51,25,-6.145937247723552
52,25,-6.145937247723552
53,25,-6.145937247723552
54,25,-6.145937247723552
55,25,-6.145937247723552
56,25,-6.16253779762183
57,25,-6.16253779762183
58,25,-6.16253779762183
59,25,-6.16253779762183
60,25,-6.16253779762183
61,25,-6.16253779762183
62,25,-6.16253779762183
63,25,-6.16253779762183
64,25,-6.163259784594016
65,25,-6.163259784594016
66,25,-6.163259784594016
67,25,-6.163259784594016
68,25,-6.163259784594016
69,25,-6.165344167028612
70,25,-6.1665528866590815
71,25,-6.167036832067963
72,25,-6.167230483555237
73,25,-6.167307955876589
74,25,-6.167338946687209
75,25,-6.167351343312004
76,25,-6.1673563020138165
77,25,-6.16735828550097
78,25,-6.1673590788983255
79,25,-6.167359396257463
80,25,-6.16735952319355
81,25,-6.1673595739705265
82,25,-6.167359594278786
83,25,-6.167359602416023
84,25,-6.167359605656983
85,25,-6.167359606957171
86,25,-6.167359607477246
87,25,-6.167359607680206
88,25,-6.167359607768992
89,25,-6.16735960780071
90,25,-6.167359607813391
91,25,-6.167359607813395
92,25,-6.167359607813395
93,25,-6.167359607813395
94,25,-6.167359607813395
95,25,-6.167359607813395
96,25,-6.167359607813395
97,25,-6.167359607813395
98,25,-6.167359607813395
99,25,-6.167359607813395
0,26,-2.6312692575161867
1,26,-2.6312692575161867
2,26,-2.784365803048547
3,26,-3.451302682480773
4,26,-3.8453449439380094
5,26,-3.8453449439380094
6,26,-4.235613632200088
7,26,-4.235613632200088
8,26,-4.235613632200088
9,26,-4.235613632200088
10,26,-4.235613632200088
11,26,-4.235613632200088
12,26,-4.235613632200088
13,26,-4.250171340090612
14,26,-4.250171340090612
15,26,-4.250171340090612
16,26,-4.250171340090612
17,26,-4.250171340090612
18,26,-4.250171340090612
19,26,-4.250171340090612
20,26,-4.250171340090612
21,26,-4.250171340090612
22,26,-4.250171340090612
23,26,-4.250171340090612
24,26,-4.250171340090612
25,26,-4.250171340090612
26,26,-4.250171340090612
27,26,-4.250171340090612
28,26,-4.250171340090612
29,26,-4.250171340090612
30,26,-4.250171340090612
31,26,-5.162121314445766
32,26,-5.162121314445766
33,26,-5.162121314445766
34,26,-5.162121314445766
35,26,-5.162121314445766
36,26,-5.162121314445766
37,26,-5.162121314445766
38,26,-5.162121314445766
39,26,-5.162121314445766
40,26,-5.162121314445766
41,26,-5.162121314445766
42,26,-5.162121314445766
43,26,-5.162121314445766
44,26,-5.162121314445766
45,26,-5.162121314445766
46,26,-5.162121314445766
47,26,-5.162121314445766
48,26,-5.162121314445766
49,26,-5.162121314445766
50,26,-5.162121314445766
51,26,-5.162121314445766
52,26,-5.162121314445766
53,26,-5.162121314445766
54,26,-5.162121314445766
55,26,-5.162121314445766
56,26,-5.162121314445766
57,26,-5.162121314445766
58,26,-5.162121314445766
59,26,-5.162121314445766
60,26,-5.162121314445766
61,26,-5.162121314445766
62,26,-5.162121314445766
63,26,-5.162121314445766
64,26,-6.302584237663653
65,26,-6.302584237663653
66,26,-6.302584237663653
67,26,-6.302584237663653
68,26,-6.302584237663653
69,26,-6.302584237663653
70,26,-6.302584237663653
71,26,-6.302584237663653
72,26,-6.302584237663653
73,26,-6.611227555929593
74,26,-6.611227555929593
75,26,-6.611227555929593
76,26,-6.611227555929593
77,26,-6.611227555929593
78,26,-6.611227555929593
79,26,-6.611227555929593
80,26,-6.611227555929593
81,26,-6.611227555929593
82,26,-6.611227555929593
83,26,-6.611227555929593
84,26,-6.611227555929593
85,26,-6.611227555929593
86,26,-6.611227555929593
87,26,-6.611227555929593
88,26,-6.611227555929593
89,26,-6.611227555929593
90,26,-6.611227555929593
91,26,-6.611227555929593
92,26,-6.611227555929593
93,26,-6.611227555929593
94,26,-6.611227555929593
95,26,-6.611227555929593
96,26,-6.616369361815371
97,26,-6.616369361815371
98,26,-6.616369361815371
99,26,-6.616369361815371
0,27,-3.3137406407893217
1,27,-4.419014543723283
2,27,-4.419014543723283
3,27,-4.419014543723283
4,27,-4.419014543723283
5,27,-4.419014543723283
6,27,-4.419014543723283
7,27,-4.419014543723283
8,27,-4.419014543723283
9,27,-4.60567575323365
10,27,-4.60567575323365
11,27,-4.60567575323365
12,27,-4.60567575323365
13,27,-4.60567575323365
14,27,-4.60567575323365
15,27,-4.60567575323365
16,27,-4.60567575323365
17,27,-4.60567575323365
18,27,-4.60567575323365
19,27,-4.60567575323365
20,27,-4.60567575323365
21,27,-4.60567575323365
22,27,-4.60567575323365
23,27,-4.60567575323365
24,27,-4.60567575323365
25,27,-4.60567575323365
26,27,-4.60567575323365
27,27,-4.60567575323365
28,27,-4.60567575323365
29,27,-4.967545826791824
30,27,-4.967545826791824
31,27,-4.967545826791824
32,27,-4.967545826791824
33,27,-4.967545826791824
34,27,-4.967545826791824
35,27,-4.967545826791824
36,27,-4.967545826791824
37,27,-4.967545826791824
38,27,-4.967545826791824
39,27,-4.967545826791824
40,27,-4.967545826791824
41,27,-4.967545826791824
42,27,-4.967545826791824
43,27,-4.967545826791824
44,27,-4.967545826791824
45,27,-4.967545826791824
46,27,-4.967545826791824
47,27,-4.967545826791824
48,27,-4.967545826791824
49,27,-4.967545826791824
50,27,-4.967545826791824
51,27,-4.967545826791824
52,27,-4.967545826791824
53,27,-4.967545826791824
54,27,-4.967545826791824
55,27,-4.967545826791824
56,27,-4.967545826791824
57,27,-4.967545826791824
58,27,-4.967545826791824
59,27,-4.967545826791824
60,27,-4.967545826791824
61,27,-5.612046007588095
62,27,-5.612046007588095
63,27,-5.663999533740526
64,27,-5.663999533740526
65,27,-5.663999533740526
66,27,-5.663999533740526
67,27,-5.663999533740526
68,27,-5.663999533740526
69,27,-5.696647696987437
70,27,-5.7204516366398686
71,27,-5.73015557131312
72,27,-5.734067159268005
73,27,-5.735636652051986
74,27,-5.736265229981068
75,27,-5.736516786305924
76,27,-5.736617428879843
77,27,-5.73665768911769
78,27,-5.736673793728573
79,27,-5.736680235652562
80,27,-5.736682812436128
81,27,-5.736683843156634
82,27,-5.736684255445172
83,27,-5.736684420354009
84,27,-5.736684486326673
85,27,-5.736684512710766
86,27,-5.736684523268551
87,27,-5.736684527495809
88,27,-5.73668452918008
89,27,-5.736684529856275
90,27,-5.736684530125926
91,27,-6.4538301361304695
92,27,-6.4538301361304695
93,27,-6.4538301361304695
94,27,-6.4538301361304695
95,27,-6.4538301361304695
96,27,-6.4538301361304695
97,27,-6.4538301361304695
98,27,-6.4538301361304695
99,27,-6.4538301361304695
0,28,-4.672066086111214
1,28,-4.672066086111214
2,28,-4.672066086111214
3,28,-4.672066086111214
4,28,-4.672066086111214
5,28,-4.672066086111214
6,28,-4.672066086111214
7,28,-4.672066086111214
8,28,-4.672066086111214
9,28,-4.672066086111214
10,28,-4.672066086111214
11,28,-4.672066086111214
12,28,-4.672066086111214
13,28,-4.672066086111214
14,28,-4.672066086111214
15,28,-4.672066086111214
16,28,-4.672066086111214
17,28,-4.672066086111214
18,28,-4.672066086111214
19,28,-4.672066086111214
20,28,-4.672066086111214
21,28,-4.672066086111214
22,28,-4.672066086111214
23,28,-4.672066086111214
24,28,-4.672066086111214
25,28,-4.672066086111214
26,28,-4.672066086111214
27,28,-4.672066086111214
28,28,-4.672066086111214
29,28,-4.672066086111214
30,28,-4.672066086111214
31,28,-4.672066086111214
32,28,-4.672066086111214
33,28,-4.672066086111214
34,28,-4.672066086111214
35,28,-4.672066086111214
36,28,-4.672066086111214
37,28,-4.888433868270048
38,28,-4.888433868270048
39,28,-5.162839454286383
40,28,-5.1839612805379005
41,28,-5.1839612805379005
42,28,-5.192818081358217
43,28,-5.469390260408624
44,28,-6.5726123839968515
45,28,-6.5726123839968515
46,28,-6.5726123839968515
47,28,-6.5726123839968515
48,28,-6.5726123839968515
49,28,-6.5726123839968515
50,28,-6.5726123839968515
51,28,-6.5726123839968515
52,28,-6.5726123839968515
53,28,-6.5726123839968515
54,28,-6.5726123839968515
55,28,-6.5726123839968515
56,28,-6.5726123839968515
57,28,-6.5726123839968515
58,28,-6.5726123839968515
59,28,-6.5726123839968515
60,28,-6.5726123839968515
61,28,-6.5726123839968515
62,28,-6.5726123839968515
63,28,-6.5726123839968515
64,28,-6.5726123839968515
65,28,-6.823598260581739
66,28,-6.823598260581739
67,28,-6.823598260581739
68,28,-6.823598260581739
69,28,-6.823598260581739
70,28,-6.823598260581739
71,28,-6.853453897657782
72,28,-6.853453897657782
73,28,-6.853453897657782
74,28,-6.853453897657782
75,28,-6.853453897657782
76,28,-6.853453897657782
77,28,-6.853453897657782
78,28,-6.853453897657782
79,28,-6.853453897657782
80,28,-6.853453897657782
81,28,-6.853453897657782
82,28,-6.853453897657782
83,28,-6.853453897657782
84,28,-6.853453897657782
85,28,-6.853776415599282
86,28,-6.853776415599282
87,28,-6.853776415599282
88,28,-6.853776415599282
89,28,-6.853776415599282
90,28,-6.853776415599282
91,28,-6.853776415599282
92,28,-6.853776415599282
93,28,-6.853776415599282
94,28,-6.853776415599282
95,28,-6.853776415599282
96,28,-6.853776415599282
97,28,-6.853776415599282
98,28,-6.853776415599282
99,28,-6.853776415599282
0,29,-3.849256309041286
1,29,-3.849256309041286
2,29,-3.849256309041286
3,29,-3.849256309041286
4,29,-4.274289314262406
5,29,-4.274289314262406
6,29,-4.274289314262406
7,29,-4.274289314262406
8,29,-4.274289314262406
9,29,-4.274289314262406
10,29,-4.274289314262406
11,29,-4.274289314262406
12,29,-4.274289314262406
13,29,-4.274289314262406
14,29,-4.274289314262406
15,29,-4.274289314262406
16,29,-4.274289314262406
17,29,-4.274289314262406
18,29,-4.274289314262406
19,29,-4.274289314262406
20,29,-4.274289314262406
21,29,-4.274289314262406
22,29,-4.274289314262406
23,29,-4.274289314262406
24,29,-4.274289314262406
25,29,-4.274289314262406
26,29,-4.274289314262406
27,29,-4.274289314262406
28,29,-4.274289314262406
29,29,-4.274289314262406
30,29,-4.274289314262406
31,29,-4.274289314262406
32,29,-5.030609722021601
33,29,-5.030609722021601
34,29,-5.030609722021601
35,29,-5.030609722021601
36,29,-5.030609722021601
37,29,-5.030609722021601
38,29,-5.030609722021601
39,29,-5.030609722021601
40,29,-5.030609722021601
41,29,-5.030609722021601
42,29,-5.030609722021601
43,29,-5.030609722021601
44,29,-5.030609722021601
45,29,-5.030609722021601
46,29,-5.030609722021601
47,29,-5.030609722021601
48,29,-5.030609722021601
49,29,-5.030609722021601
50,29,-5.030609722021601
51,29,-5.030609722021601
52,29,-5.030609722021601
53,29,-5.030609722021601
54,29,-5.030609722021601
55,29,-5.030609722021601
56,29,-5.030609722021601
57,29,-5.030609722021601
58,29,-5.030609722021601
59,29,-5.030609722021601
60,29,-5.030609722021601
61,29,-5.030609722021601
62,29,-5.030609722021601
63,29,-5.030609722021601
64,29,-5.030609722021601
65,29,-5.030609722021601
66,29,-5.030609722021601
67,29,-5.030609722021601
68,29,-5.030609722021601
69,29,-5.030609722021601
70,29,-5.030609722021601
71,29,-5.030609722021601
72,29,-5.030609722021601
73,29,-5.030609722021601
74,29,-5.030609722021601
75,29,-5.030609722021601
76,29,-5.030609722021601
77,29,-5.030609722021601
78,29,-5.030609722021601
79,29,-5.030609722021601
80,29,-5.030609722021601
81,29,-5.4018235000349835
82,29,-5.4018235000349835
83,29,-5.4018235000349835
84,29,-5.4018235000349835
85,29,-5.4018235000349835
86,29,-5.4018235000349835
87,29,-5.4018235000349835
88,29,-5.4018235000349835
89,29,-5.4018235000349835
90,29,-5.4018235000349835
91,29,-5.4018235000349835
92,29,-5.4018235000349835
93,29,-5.4018235000349835
94,29,-5.4018235000349835
95,29,-5.4018235000349835
96,29,-5.4018235000349835
97,29,-5.4018235000349835
98,29,-5.4018235000349835
99,29,-5.4018235000349835
