Generation,Execution,Best Fitness
24,21,-6.550470471385572
25,21,-6.550470471385572
26,21,-6.550470471385572
27,21,-6.550470471385572
28,21,-6.550470471385572
29,21,-6.550470471385572
30,21,-6.550470471385572
31,21,-6.550470471385572
32,21,-6.550470471385572
33,21,-6.550470471385572
34,21,-6.550470471385572
35,21,-6.550470471385572
36,21,-6.550470471385572
37,21,-6.550470471385572
38,21,-6.550470471385572
39,21,-6.550470471385572
40,21,-6.550470471385572
41,21,-6.550470471385572
42,21,-6.550470471385572
43,21,-6.550470471385572
44,21,-6.550470471385572
45,21,-6.550470471385572
46,21,-6.550470471385572
47,21,-6.550470471385572
48,21,-6.550470471385572
49,21,-6.550470471385572
50,21,-6.587524057432847
51,21,-6.587524057432847
52,21,-6.587524057432847
53,21,-6.587524057432847
54,21,-6.587524057432847
55,21,-6.587524057432847
56,21,-6.587524057432847
57,21,-6.587524057432847
58,21,-6.587524057432847
59,21,-6.587524057432847
60,21,-6.587524057432847
61,21,-6.587524057432847
62,21,-6.587524057432847
63,21,-6.587524057432847
64,21,-6.587524057432847
65,21,-6.587524057432847
66,21,-6.648399643594611
67,21,-6.648399643594611
68,21,-6.648399643594611
69,21,-6.648399643594611
70,21,-6.648399643594611
71,21,-6.648399643594611
72,21,-6.648399643594611
73,21,-6.648399643594611
74,21,-6.648399643594611
75,21,-6.648399643594611
76,21,-6.648399643594611
77,21,-6.648399643594611
78,21,-6.648399643594611
79,21,-6.648399643594611
80,21,-6.648399643594611
81,21,-6.648399643594611
82,21,-6.648399643594611
83,21,-6.648399643594611
84,21,-6.648399643594611
85,21,-6.648399643594611
86,21,-6.648399643594611
87,21,-6.774443995398237
88,21,-6.774443995398237
89,21,-6.774443995398237
90,21,-6.774443995398237
91,21,-6.774443995398237
92,21,-6.774443995398237
93,21,-6.774443995398237
94,21,-6.774443995398237
95,21,-6.774443995398237
96,21,-6.774443995398237
97,21,-6.774443995398237
98,21,-6.774443995398237
99,21,-6.774443995398237
0,22,-3.2811783293413668
1,22,-3.3202860191149446
2,22,-4.110697985578874
3,22,-4.110697985578874
4,22,-4.110697985578874
5,22,-4.110697985578874
6,22,-4.2628702142982995
7,22,-4.2628702142982995
8,22,-4.2628702142982995
9,22,-4.2628702142982995
10,22,-6.326592929708503
11,22,-6.326592929708503
12,22,-6.326592929708503
13,22,-6.326592929708503
14,22,-6.326592929708503
15,22,-6.326592929708503
16,22,-6.326592929708503
17,22,-6.326592929708503
18,22,-6.326592929708503
19,22,-6.326592929708503
20,22,-6.326592929708503
21,22,-6.326592929708503
22,22,-6.326592929708503
23,22,-6.326592929708503
24,22,-6.326592929708503
25,22,-6.326592929708503
26,22,-6.326592929708503
27,22,-6.326592929708503
28,22,-6.326592929708503
29,22,-6.326592929708503
30,22,-6.326592929708503
31,22,-6.326592929708503
32,22,-6.326592929708503
33,22,-6.326592929708503
34,22,-6.326592929708503
35,22,-6.326592929708503
36,22,-6.326592929708503
37,22,-6.326592929708503
38,22,-6.326592929708503
39,22,-6.326592929708503
40,22,-6.326592929708503
41,22,-6.326592929708503
42,22,-6.326592929708503
43,22,-6.326592929708503
44,22,-6.6540318974900154
45,22,-6.6540318974900154
46,22,-6.6540318974900154
47,22,-6.6540318974900154
48,22,-6.6540318974900154
49,22,-6.6540318974900154
50,22,-6.6540318974900154
51,22,-6.6540318974900154
52,22,-6.6540318974900154
53,22,-6.669892257210998
54,22,-6.669892257210998
55,22,-6.669892257210998
56,22,-6.669892257210998
57,22,-6.669892257210998
58,22,-6.669892257210998
59,22,-6.669892257210998
60,22,-6.841780314348233
61,22,-6.841780314348233
62,22,-6.841780314348233
63,22,-6.841780314348233
64,22,-6.841780314348233
65,22,-6.841780314348233
66,22,-6.841780314348233
67,22,-6.841780314348233
68,22,-6.841780314348233
69,22,-6.841780314348233
70,22,-6.841780314348233
71,22,-6.869881162714628
72,22,-6.869881162714628
73,22,-6.869881162714628
74,22,-6.869881162714628
75,22,-6.869881162714628
76,22,-6.869881162714628
77,22,-6.869881162714628
78,22,-6.869881162714628
79,22,-6.869881162714628
80,22,-6.869881162714628
81,22,-6.869881162714628
82,22,-6.869881162714628
83,22,-6.869881162714628
84,22,-6.869881162714628
85,22,-6.869881162714628
86,22,-6.869881162714628
87,22,-6.877858981005219
88,22,-6.877858981005219
89,22,-6.877858981005219
90,22,-6.886715888114413
91,22,-6.88891830326932
92,22,-6.88891830326932
93,22,-6.890992257790114
94,22,-6.890992257790114
95,22,-6.890992257790114
96,22,-6.892078916049347
97,22,-6.892078916049347
98,22,-6.892078916049347
99,22,-6.892078916049347
0,23,-5.761458654206905
1,23,-5.761458654206905
2,23,-5.761458654206905
3,23,-5.761458654206905
4,23,-5.761458654206905
5,23,-5.761458654206905
6,23,-5.761458654206905
7,23,-5.761458654206905
8,23,-5.761458654206905
9,23,-5.761458654206905
10,23,-5.761458654206905
11,23,-5.761458654206905
12,23,-5.761458654206905
13,23,-5.761458654206905
14,23,-5.761458654206905
15,23,-5.761458654206905
16,23,-6.352820797493726
17,23,-6.352820797493726
18,23,-6.352820797493726
19,23,-6.352820797493726
20,23,-6.352820797493726
21,23,-6.352820797493726
22,23,-6.352820797493726
23,23,-6.352820797493726
24,23,-6.352820797493726
25,23,-6.3618506202453
26,23,-6.3618506202453
27,23,-6.536619094295224
28,23,-6.536619094295224
29,23,-6.536619094295224
30,23,-6.536619094295224
31,23,-6.536619094295224
32,23,-6.837092162602948
33,23,-6.837092162602948
34,23,-6.837092162602948
35,23,-6.837092162602948
36,23,-6.837092162602948
37,23,-6.837092162602948
38,23,-6.837092162602948
39,23,-6.837092162602948
40,23,-6.837092162602948
41,23,-6.837092162602948
42,23,-6.837092162602948
43,23,-6.837092162602948
44,23,-6.837092162602948
45,23,-6.837092162602948
46,23,-6.837092162602948
47,23,-6.845193709927146
48,23,-6.845193709927146
49,23,-6.845193709927146
50,23,-6.845193709927146
51,23,-6.845193709927146
52,23,-6.845193709927146
53,23,-6.845193709927146
54,23,-6.845193709927146
55,23,-6.845193709927146
56,23,-6.845193709927146
57,23,-6.845193709927146
58,23,-6.845193709927146
59,23,-6.845193709927146
60,23,-6.8520062679543
61,23,-6.8520062679543
62,23,-6.8520062679543
63,23,-6.8520062679543
64,23,-6.8520062679543
65,23,-6.8520062679543
66,23,-6.8520062679543
67,23,-6.855764444749311
68,23,-6.855764444749311
69,23,-6.855764444749311
70,23,-6.855764444749311
71,23,-6.855764444749311
72,23,-6.855764444749311
73,23,-6.855764444749311
74,23,-6.855764444749311
75,23,-6.855764444749311
76,23,-6.855764444749311
77,23,-6.855764444749311
78,23,-6.855764444749311
79,23,-6.855764444749311
80,23,-6.855764444749311
81,23,-6.855764444749311
82,23,-6.855764444749311
83,23,-6.855764444749311
84,23,-6.855764444749311
85,23,-6.8563236299360195
86,23,-6.8563236299360195
87,23,-6.8563236299360195
88,23,-6.880280484288903
89,23,-6.880280484288903
90,23,-6.880280484288903
91,23,-6.880280484288903
92,23,-6.880280484288903
93,23,-6.881432884301916
94,23,-6.881432884301916
95,23,-6.885796077747841
96,23,-6.885796077747841
97,23,-6.885796077747841
98,23,-6.885796077747841
99,23,-6.885796077747841
0,24,-4.490678012023004
1,24,-4.60408395016135
2,24,-4.60408395016135
3,24,-4.60408395016135
4,24,-4.799543527882989
5,24,-4.799543527882989
6,24,-4.799543527882989
7,24,-4.799543527882989
8,24,-4.799543527882989
9,24,-4.799543527882989
10,24,-4.799543527882989
11,24,-4.799543527882989
12,24,-4.799543527882989
13,24,-4.799543527882989
14,24,-5.308399560646808
15,24,-5.308399560646808
16,24,-5.308399560646808
17,24,-5.308399560646808
18,24,-5.308399560646808
19,24,-5.308399560646808
20,24,-5.692070275204097
21,24,-5.692070275204097
22,24,-5.692070275204097
23,24,-5.692070275204097
24,24,-5.692070275204097
25,24,-5.692070275204097
26,24,-5.692070275204097
27,24,-5.692070275204097
28,24,-5.692070275204097
29,24,-5.692070275204097
30,24,-5.692070275204097
31,24,-5.692070275204097
32,24,-5.845545674626645
33,24,-5.845545674626645
34,24,-5.845545674626645
35,24,-6.597298208433301
36,24,-6.607140691950858
37,24,-6.607140691950858
38,24,-6.607140691950858
39,24,-6.607140691950858
40,24,-6.607140691950858
41,24,-6.607140691950858
42,24,-6.607140691950858
43,24,-6.607140691950858
44,24,-6.607140691950858
45,24,-6.607140691950858
46,24,-6.607140691950858
47,24,-6.607140691950858
48,24,-6.607140691950858
49,24,-6.607140691950858
50,24,-6.607140691950858
51,24,-6.607140691950858
52,24,-6.607140691950858
53,24,-6.607140691950858
54,24,-6.607140691950858
55,24,-6.607140691950858
56,24,-6.607140691950858
57,24,-6.607140691950858
58,24,-6.607140691950858
59,24,-6.607140691950858
60,24,-6.607140691950858
61,24,-6.607140691950858
62,24,-6.607140691950858
63,24,-6.607140691950858
64,24,-6.607140691950858
65,24,-6.607140691950858
66,24,-6.607140691950858
67,24,-6.607140691950858
68,24,-6.607140691950858
69,24,-6.796275716378804
70,24,-6.796275716378804
71,24,-6.796275716378804
72,24,-6.796275716378804
73,24,-6.796275716378804
74,24,-6.796275716378804
75,24,-6.81409997625897
76,24,-6.81409997625897
77,24,-6.81409997625897
78,24,-6.81409997625897
79,24,-6.81409997625897
80,24,-6.81409997625897
81,24,-6.878717372703888
82,24,-6.878717372703888
83,24,-6.878717372703888
84,24,-6.878717372703888
85,24,-6.878717372703888
86,24,-6.878717372703888
87,24,-6.878717372703888
88,24,-6.878717372703888
89,24,-6.878717372703888
90,24,-6.878717372703888
91,24,-6.878717372703888
92,24,-6.878717372703888
93,24,-6.878717372703888
94,24,-6.878717372703888
95,24,-6.894893780693402
96,24,-6.894893780693402
97,24,-6.894893780693402
98,24,-6.894893780693402
99,24,-6.894893780693402
0,25,-2.371046920159454
1,25,-2.371046920159454
2,25,-3.656817353164288
3,25,-3.656817353164288
4,25,-3.656817353164288
5,25,-3.656817353164288
6,25,-3.656817353164288
7,25,-3.656817353164288
8,25,-3.656817353164288
9,25,-3.656817353164288
10,25,-3.8080475970042675
11,25,-3.8080475970042675
12,25,-3.8080475970042675
13,25,-3.8080475970042675
14,25,-3.8080475970042675
15,25,-3.8080475970042675
16,25,-3.8080475970042675
17,25,-3.8080475970042675
18,25,-3.8080475970042675
19,25,-3.8080475970042675
20,25,-3.9925427490771006
21,25,-3.9925427490771006
22,25,-3.9925427490771006
23,25,-3.9925427490771006
24,25,-3.9925427490771006
25,25,-3.9925427490771006
26,25,-4.312741535954695
27,25,-4.312741535954695
28,25,-4.312741535954695
29,25,-4.436730180434024
30,25,-4.729179163110517
31,25,-5.3408570521315175
32,25,-5.3408570521315175
33,25,-5.3408570521315175
34,25,-5.3408570521315175
35,25,-5.3408570521315175
36,25,-5.3408570521315175
37,25,-6.6960308930302865
38,25,-6.6960308930302865
39,25,-6.6960308930302865
40,25,-6.6960308930302865
41,25,-6.6960308930302865
42,25,-6.6960308930302865
43,25,-6.6960308930302865
44,25,-6.6960308930302865
45,25,-6.6960308930302865
46,25,-6.6960308930302865
47,25,-6.6960308930302865
48,25,-6.6960308930302865
49,25,-6.6960308930302865
50,25,-6.6960308930302865
51,25,-6.6960308930302865
52,25,-6.6960308930302865
53,25,-6.6960308930302865
54,25,-6.6960308930302865
55,25,-6.6960308930302865
56,25,-6.6960308930302865
57,25,-6.6960308930302865
58,25,-6.6960308930302865
59,25,-6.6960308930302865
60,25,-6.6960308930302865
61,25,-6.6960308930302865
62,25,-6.6960308930302865
63,25,-6.6960308930302865
64,25,-6.6960308930302865
65,25,-6.6960308930302865
66,25,-6.6960308930302865
67,25,-6.6960308930302865
68,25,-6.6960308930302865
69,25,-6.6960308930302865
70,25,-6.6960308930302865
71,25,-6.6960308930302865
72,25,-6.6960308930302865
73,25,-6.6960308930302865
74,25,-6.6960308930302865
75,25,-6.6960308930302865
76,25,-6.6960308930302865
77,25,-6.6960308930302865
78,25,-6.6960308930302865
79,25,-6.757433414250286
80,25,-6.757433414250286
81,25,-6.81510740703072
82,25,-6.8582300157067735
83,25,-6.8582300157067735
84,25,-6.8582300157067735
85,25,-6.8582300157067735
86,25,-6.8582300157067735
87,25,-6.8582300157067735
88,25,-6.8582300157067735
89,25,-6.8582300157067735
90,25,-6.8582300157067735
91,25,-6.8582300157067735
92,25,-6.8582300157067735
93,25,-6.8582300157067735
94,25,-6.8582300157067735
95,25,-6.8582300157067735
96,25,-6.8582300157067735
97,25,-6.8582300157067735
98,25,-6.8582300157067735
99,25,-6.8582300157067735
0,26,-3.9375189506753494
1,26,-3.9375189506753494
2,26,-5.186996513016094
3,26,-5.186996513016094
4,26,-5.2381262893633345
5,26,-5.2381262893633345
6,26,-5.2381262893633345
7,26,-5.502209207367929
8,26,-5.502209207367929
9,26,-5.502209207367929
10,26,-6.511263304024224
11,26,-6.511263304024224
12,26,-6.511263304024224
13,26,-6.511263304024224
14,26,-6.511263304024224
15,26,-6.511263304024224
16,26,-6.511263304024224
17,26,-6.511263304024224
18,26,-6.511263304024224
19,26,-6.511263304024224
20,26,-6.511263304024224
21,26,-6.511263304024224
22,26,-6.511263304024224
23,26,-6.511263304024224
24,26,-6.511263304024224
25,26,-6.559055156018322
26,26,-6.559055156018322
27,26,-6.559055156018322
28,26,-6.559055156018322
29,26,-6.559055156018322
30,26,-6.559055156018322
31,26,-6.559055156018322
32,26,-6.559055156018322
33,26,-6.559055156018322
34,26,-6.559055156018322
35,26,-6.559055156018322
36,26,-6.559055156018322
37,26,-6.559055156018322
38,26,-6.559055156018322
39,26,-6.559055156018322
40,26,-6.559055156018322
41,26,-6.559055156018322
42,26,-6.559055156018322
43,26,-6.559055156018322
44,26,-6.559055156018322
45,26,-6.559055156018322
46,26,-6.559055156018322
47,26,-6.559055156018322
48,26,-6.559055156018322
49,26,-6.559055156018322
50,26,-6.559055156018322
51,26,-6.559055156018322
52,26,-6.559055156018322
53,26,-6.559055156018322
54,26,-6.559055156018322
55,26,-6.559055156018322
56,26,-6.559055156018322
57,26,-6.559055156018322
58,26,-6.559055156018322
59,26,-6.559055156018322
60,26,-6.559055156018322
61,26,-6.722748893011615
62,26,-6.722748893011615
63,26,-6.722748893011615
64,26,-6.722748893011615
65,26,-6.722748893011615
66,26,-6.722748893011615
67,26,-6.722748893011615
68,26,-6.722748893011615
69,26,-6.770900283610481
70,26,-6.858731485294165
71,26,-6.858731485294165
72,26,-6.858731485294165
73,26,-6.858731485294165
74,26,-6.858731485294165
75,26,-6.858731485294165
76,26,-6.858731485294165
77,26,-6.858731485294165
78,26,-6.858731485294165
79,26,-6.858731485294165
80,26,-6.858731485294165
81,26,-6.858731485294165
82,26,-6.858731485294165
83,26,-6.858731485294165
84,26,-6.858731485294165
85,26,-6.872091947101064
86,26,-6.872091947101064
87,26,-6.872091947101064
88,26,-6.872091947101064
89,26,-6.872091947101064
90,26,-6.872091947101064
91,26,-6.872091947101064
92,26,-6.872091947101064
93,26,-6.872091947101064
94,26,-6.872091947101064
95,26,-6.872091947101064
96,26,-6.872091947101064
97,26,-6.899803754087426
98,26,-6.907048971975013
99,26,-6.907048971975013
0,27,-4.985995688396069
1,27,-4.985995688396069
2,27,-4.985995688396069
3,27,-4.985995688396069
4,27,-4.985995688396069
5,27,-4.985995688396069
6,27,-4.985995688396069
7,27,-4.985995688396069
8,27,-5.520741391128751
9,27,-5.520741391128751
10,27,-5.520741391128751
11,27,-5.520741391128751
12,27,-5.520741391128751
13,27,-5.520741391128751
14,27,-5.520741391128751
15,27,-5.520741391128751
16,27,-5.520741391128751
17,27,-5.520741391128751
18,27,-5.935819321695335
19,27,-5.935819321695335
20,27,-5.935819321695335
21,27,-5.935819321695335
22,27,-5.935819321695335
23,27,-5.935819321695335
24,27,-5.935819321695335
25,27,-5.935819321695335
26,27,-5.935819321695335
27,27,-5.935819321695335
28,27,-5.935819321695335
29,27,-5.935819321695335
30,27,-5.935819321695335
31,27,-5.935819321695335
32,27,-5.935819321695335
33,27,-5.935819321695335
34,27,-5.935819321695335
35,27,-5.935819321695335
36,27,-6.093564272022725
37,27,-6.163830195867382
38,27,-6.163830195867382
39,27,-6.163830195867382
40,27,-6.163830195867382
41,27,-6.163830195867382
42,27,-6.163830195867382
43,27,-6.163830195867382
44,27,-6.163830195867382
45,27,-6.623448912017736
46,27,-6.623448912017736
47,27,-6.623448912017736
48,27,-6.623448912017736
49,27,-6.623448912017736
50,27,-6.623448912017736
51,27,-6.623448912017736
52,27,-6.623448912017736
53,27,-6.623448912017736
54,27,-6.623448912017736
55,27,-6.623448912017736
56,27,-6.623448912017736
57,27,-6.623448912017736
58,27,-6.892889564315896
59,27,-6.892889564315896
60,27,-6.892889564315896
61,27,-6.892889564315896
62,27,-6.892889564315896
63,27,-6.892889564315896
64,27,-6.892889564315896
65,27,-6.892889564315896
66,27,-6.892889564315896
67,27,-6.892889564315896
68,27,-6.892889564315896
69,27,-6.892889564315896
70,27,-6.892889564315896
71,27,-6.892889564315896
72,27,-6.892889564315896
73,27,-6.892889564315896
74,27,-6.892889564315896
75,27,-6.892889564315896
76,27,-6.892889564315896
77,27,-6.892889564315896
78,27,-6.892889564315896
79,27,-6.892889564315896
80,27,-6.892889564315896
81,27,-6.892889564315896
82,27,-6.892889564315896
83,27,-6.892889564315896
84,27,-6.892889564315896
85,27,-6.892889564315896
86,27,-6.892889564315896
87,27,-6.892889564315896
88,27,-6.892889564315896
89,27,-6.892889564315896
90,27,-6.892889564315896
91,27,-6.892889564315896
92,27,-6.892889564315896
93,27,-6.892889564315896
94,27,-6.892889564315896
95,27,-6.892889564315896
96,27,-6.892889564315896
97,27,-6.892889564315896
98,27,-6.892889564315896
99,27,-6.892889564315896
0,28,-3.6082939218441274
1,28,-3.6082939218441274
2,28,-4.094715157767019
3,28,-4.094715157767019
4,28,-4.094715157767019
5,28,-4.094715157767019
6,28,-4.094715157767019
7,28,-4.094715157767019
8,28,-4.094715157767019
9,28,-4.094715157767019
10,28,-5.399044329747073
11,28,-5.399044329747073
12,28,-5.399044329747073
13,28,-5.399044329747073
14,28,-5.399044329747073
15,28,-5.399044329747073
16,28,-5.399044329747073
17,28,-5.399044329747073
18,28,-5.399044329747073
19,28,-6.618046362832049
20,28,-6.618046362832049
21,28,-6.618046362832049
22,28,-6.618046362832049
23,28,-6.618046362832049
24,28,-6.618046362832049
25,28,-6.618046362832049
26,28,-6.618046362832049
27,28,-6.618046362832049
28,28,-6.618046362832049
29,28,-6.618046362832049
30,28,-6.618046362832049
31,28,-6.618046362832049
32,28,-6.618046362832049
33,28,-6.618046362832049
34,28,-6.618046362832049
35,28,-6.618046362832049
36,28,-6.618046362832049
37,28,-6.618046362832049
38,28,-6.618046362832049
39,28,-6.618046362832049
40,28,-6.618046362832049
41,28,-6.618046362832049
42,28,-6.618046362832049
43,28,-6.618046362832049
44,28,-6.618046362832049
45,28,-6.618046362832049
46,28,-6.618046362832049
47,28,-6.618046362832049
48,28,-6.618046362832049
49,28,-6.63258244908645
50,28,-6.63258244908645
51,28,-6.63258244908645
52,28,-6.63258244908645
53,28,-6.63258244908645
54,28,-6.63258244908645
55,28,-6.63258244908645
56,28,-6.63258244908645
57,28,-6.63258244908645
58,28,-6.63258244908645
59,28,-6.63258244908645
60,28,-6.63258244908645
61,28,-6.63258244908645
62,28,-6.63258244908645
63,28,-6.63258244908645
64,28,-6.63258244908645
65,28,-6.63258244908645
66,28,-6.63258244908645
67,28,-6.63258244908645
68,28,-6.63258244908645
69,28,-6.63258244908645
70,28,-6.63258244908645
71,28,-6.63258244908645
72,28,-6.63258244908645
73,28,-6.63258244908645
74,28,-6.63258244908645
75,28,-6.63258244908645
76,28,-6.63258244908645
77,28,-6.63258244908645
78,28,-6.63258244908645
79,28,-6.63258244908645
80,28,-6.8992264694391725
81,28,-6.8992264694391725
82,28,-6.8992264694391725
83,28,-6.8992264694391725
84,28,-6.8992264694391725
85,28,-6.8992264694391725
86,28,-6.8992264694391725
87,28,-6.8992264694391725
88,28,-6.8992264694391725
89,28,-6.8992264694391725
90,28,-6.8992264694391725
91,28,-6.8992264694391725
92,28,-6.8992264694391725
93,28,-6.8992264694391725
94,28,-6.8992264694391725
95,28,-6.8992264694391725
96,28,-6.8992264694391725
97,28,-6.8992264694391725
98,28,-6.8992264694391725
99,28,-6.8992264694391725
0,29,-3.308886474104884
1,29,-3.308886474104884
2,29,-3.308886474104884
3,29,-3.308886474104884
4,29,-3.521282784617895
5,29,-4.832828453874097
6,29,-4.832828453874097
7,29,-5.606319299054206
8,29,-5.606319299054206
9,29,-5.606319299054206
10,29,-6.051412060129425
11,29,-6.051412060129425
12,29,-6.051412060129425
13,29,-6.051412060129425
14,29,-6.051412060129425
15,29,-6.051412060129425
16,29,-6.051412060129425
17,29,-6.051412060129425
18,29,-6.051412060129425
19,29,-6.051412060129425
20,29,-6.051412060129425
21,29,-6.051412060129425
22,29,-6.051412060129425
23,29,-6.051412060129425
24,29,-6.051412060129425
25,29,-6.051412060129425
26,29,-6.051412060129425
27,29,-6.051412060129425
28,29,-6.051412060129425
29,29,-6.051412060129425
30,29,-6.051412060129425
31,29,-6.051412060129425
32,29,-6.051412060129425
33,29,-6.051412060129425
34,29,-6.051412060129425
35,29,-6.051412060129425
36,29,-6.446186926937372
37,29,-6.446186926937372
38,29,-6.446186926937372
39,29,-6.446186926937372
40,29,-6.446186926937372
41,29,-6.446186926937372
42,29,-6.446186926937372
43,29,-6.446186926937372
44,29,-6.446186926937372
45,29,-6.446186926937372
46,29,-6.446186926937372
47,29,-6.446186926937372
48,29,-6.446186926937372
49,29,-6.446186926937372
50,29,-6.446186926937372
51,29,-6.446186926937372
52,29,-6.446186926937372
53,29,-6.446186926937372
54,29,-6.446186926937372
55,29,-6.691819929728367
56,29,-6.691819929728367
57,29,-6.691819929728367
58,29,-6.691819929728367
59,29,-6.691819929728367
60,29,-6.691819929728367
61,29,-6.691819929728367
62,29,-6.691819929728367
63,29,-6.691819929728367
64,29,-6.703631179991107
65,29,-6.703631179991107
66,29,-6.703631179991107
67,29,-6.703631179991107
68,29,-6.703631179991107
69,29,-6.703631179991107
70,29,-6.703631179991107
71,29,-6.703631179991107
72,29,-6.731341719453869
73,29,-6.731341719453869
74,29,-6.731341719453869
75,29,-6.731341719453869
76,29,-6.817187201541164
77,29,-6.817187201541164
78,29,-6.817187201541164
79,29,-6.817187201541164
80,29,-6.817187201541164
81,29,-6.817777399464846
82,29,-6.817777399464846
83,29,-6.817777399464846
84,29,-6.824069116371218
85,29,-6.885033459358915
86,29,-6.885033459358915
87,29,-6.885033459358915
88,29,-6.885033459358915
89,29,-6.885033459358915
90,29,-6.885033459358915
91,29,-6.885033459358915
92,29,-6.885033459358915
93,29,-6.885033459358915
94,29,-6.885033459358915
95,29,-6.885033459358915
96,29,-6.885033459358915
97,29,-6.885033459358915
98,29,-6.885033459358915
99,29,-6.885033459358915
