Generation,Execution,Best Fitness
44,9,4.495856893306903e-06
45,9,4.495856893306903e-06
46,9,1.852591282706466e-06
47,9,1.0673824654387728e-06
48,9,1.0673824654387728e-06
49,9,2.3574676681245174e-07
50,9,5.490671100081897e-09
51,9,5.490671100081897e-09
52,9,5.490671100081897e-09
53,9,5.490671100081897e-09
54,9,5.490671100081897e-09
55,9,5.490671100081897e-09
56,9,5.490671100081897e-09
57,9,3.6210074998405677e-09
58,9,3.6210074998405677e-09
59,9,3.6210074998405677e-09
60,9,3.6210074998405677e-09
61,9,3.6210074998405677e-09
62,9,2.904999532701597e-10
63,9,2.904999532701597e-10
64,9,2.904999532701597e-10
65,9,2.904999532701597e-10
66,9,2.607878711130818e-10
67,9,2.607878711130818e-10
68,9,2.607878711130818e-10
69,9,1.9936796823944017e-10
70,9,1.9936796823944017e-10
71,9,6.581759932502018e-11
72,9,6.581759932502018e-11
73,9,6.581759932502018e-11
74,9,6.581759932502018e-11
75,9,2.3025365489971376e-11
76,9,2.3025365489971376e-11
77,9,8.312632373332617e-12
78,9,8.312632373332617e-12
79,9,8.312632373332617e-12
80,9,4.648080005750056e-12
81,9,4.508972446434338e-12
82,9,4.508972446434338e-12
83,9,2.1690733121589197e-12
84,9,2.1690733121589197e-12
85,9,5.375131623556852e-13
86,9,5.375131623556852e-13
87,9,5.375131623556852e-13
88,9,5.375131623556852e-13
89,9,5.375131623556852e-13
90,9,3.3540286571828123e-13
91,9,3.3540286571828123e-13
92,9,2.792831764171732e-13
93,9,2.792831764171732e-13
94,9,1.0867039369826055e-13
95,9,4.274975044677058e-14
96,9,4.274975044677058e-14
97,9,1.689815716191694e-14
98,9,1.689815716191694e-14
99,9,1.689815716191694e-14
0,10,0.30313904589179375
1,10,0.30313904589179375
2,10,0.30313904589179375
3,10,0.2017463313699081
4,10,0.2017463313699081
5,10,0.06226792641484806
6,10,0.06226792641484806
7,10,0.06226792641484806
8,10,0.06226792641484806
9,10,0.048849536878988596
10,10,0.04342593898077147
11,10,0.04342593898077147
12,10,0.04342593898077147
13,10,0.04342593898077147
14,10,0.04342593898077147
15,10,0.0039943339189681066
16,10,0.0039943339189681066
17,10,0.0039943339189681066
18,10,0.0019314381023898815
19,10,0.0019314381023898815
20,10,0.0019314381023898815
21,10,0.0019314381023898815
22,10,0.0019314381023898815
23,10,0.0019314381023898815
24,10,0.0019314381023898815
25,10,0.0007905891124357264
26,10,0.00028247012534716076
27,10,0.00028247012534716076
28,10,0.00028247012534716076
29,10,0.00028247012534716076
30,10,3.6393522052278104e-05
31,10,3.6393522052278104e-05
32,10,3.6393522052278104e-05
33,10,3.6393522052278104e-05
34,10,3.6393522052278104e-05
35,10,3.6393522052278104e-05
36,10,6.022125053127675e-06
37,10,6.022125053127675e-06
38,10,6.022125053127675e-06
39,10,6.022125053127675e-06
40,10,6.022125053127675e-06
41,10,1.5591621408197385e-06
42,10,1.5591621408197385e-06
43,10,1.2274254714403719e-06
44,10,1.2274254714403719e-06
45,10,1.2274254714403719e-06
46,10,5.477561893455887e-07
47,10,2.004828622942332e-07
48,10,2.004828622942332e-07
49,10,2.6913558361026393e-08
50,10,2.6913558361026393e-08
51,10,6.478998747480372e-09
52,10,6.478998747480372e-09
53,10,6.478998747480372e-09
54,10,6.478998747480372e-09
55,10,6.478998747480372e-09
56,10,6.478998747480372e-09
57,10,6.478998747480372e-09
58,10,6.478998747480372e-09
59,10,6.478998747480372e-09
60,10,2.8104661700244132e-09
61,10,2.8104661700244132e-09
62,10,7.149677263602093e-10
63,10,7.149677263602093e-10
64,10,7.149677263602093e-10
65,10,7.149677263602093e-10
66,10,4.64133162588431e-10
67,10,7.395984258820074e-11
68,10,7.395984258820074e-11
69,10,7.395984258820074e-11
70,10,7.395984258820074e-11
71,10,7.395984258820074e-11
72,10,3.298743371978166e-11
73,10,1.4172428029402638e-11
74,10,4.9990401055598764e-12
75,10,4.9990401055598764e-12
76,10,4.130553494285594e-12
77,10,4.130553494285594e-12
78,10,9.106708445338743e-13
79,10,9.106708445338743e-13
80,10,9.147456473207285e-14
81,10,3.380562498816923e-14
82,10,3.380562498816923e-14
83,10,3.380562498816923e-14
84,10,3.380562498816923e-14
85,10,3.380562498816923e-14
86,10,3.380562498816923e-14
87,10,3.380562498816923e-14
88,10,3.380562498816923e-14
89,10,3.380562498816923e-14
90,10,3.380562498816923e-14
91,10,3.380562498816923e-14
92,10,3.380562498816923e-14
93,10,8.151573285921019e-15
94,10,8.151573285921019e-15
95,10,1.8782201847323e-15
96,10,1.1773218942912288e-15
97,10,1.1773218942912288e-15
98,10,1.1773218942912288e-15
99,10,1.1773218942912288e-15
0,11,0.18550545650086547
1,11,0.18550545650086547
2,11,0.18550545650086547
3,11,0.18550545650086547
4,11,0.18550545650086547
5,11,0.18550545650086547
6,11,0.09770447422254887
7,11,0.04539501667537625
8,11,0.04539501667537625
9,11,0.04539501667537625
10,11,0.015457372791058653
11,11,0.009101705592151895
12,11,0.009101705592151895
13,11,0.009101705592151895
14,11,0.009101705592151895
15,11,0.009101705592151895
16,11,0.009101705592151895
17,11,0.009101705592151895
18,11,0.009101705592151895
19,11,0.009101705592151895
20,11,0.009101705592151895
21,11,0.009101705592151895
22,11,0.0027369323930670777
23,11,0.0013916532103740165
24,11,0.0013916532103740165
25,11,0.000752738272908277
26,11,0.000752738272908277
27,11,0.000752738272908277
28,11,0.0003267294550854414
29,11,0.0003267294550854414
30,11,0.0003267294550854414
31,11,0.00018059508753876077
32,11,0.00011725031349330189
33,11,0.00011725031349330189
34,11,0.00011725031349330189
35,11,0.00011725031349330189
36,11,2.745574408783777e-06
37,11,2.745574408783777e-06
38,11,2.745574408783777e-06
39,11,2.745574408783777e-06
40,11,2.745574408783777e-06
41,11,2.745574408783777e-06
42,11,2.745574408783777e-06
43,11,2.745574408783777e-06
44,11,1.3256950782320293e-07
45,11,1.3256950782320293e-07
46,11,1.3256950782320293e-07
47,11,1.3256950782320293e-07
48,11,1.3256950782320293e-07
49,11,1.3256950782320293e-07
50,11,1.3256950782320293e-07
51,11,1.3256950782320293e-07
52,11,1.3256950782320293e-07
53,11,3.9440855047219995e-08
54,11,3.9440855047219995e-08
55,11,3.9440855047219995e-08
56,11,3.9440855047219995e-08
57,11,3.9440855047219995e-08
58,11,1.77045274715727e-08
59,11,1.77045274715727e-08
60,11,1.7078268477270933e-08
61,11,1.444138397372754e-08
62,11,1.444138397372754e-08
63,11,5.410305878587823e-09
64,11,1.254507764689901e-09
65,11,6.425893847844801e-10
66,11,6.425893847844801e-10
67,11,6.425893847844801e-10
68,11,1.5351945992637196e-10
69,11,1.5351945992637196e-10
70,11,1.5351945992637196e-10
71,11,1.5351945992637196e-10
72,11,1.5351945992637196e-10
73,11,1.5351945992637196e-10
74,11,1.5351945992637196e-10
75,11,8.471527446354244e-12
76,11,8.471527446354244e-12
77,11,8.471527446354244e-12
78,11,8.471527446354244e-12
79,11,8.471527446354244e-12
80,11,8.471527446354244e-12
81,11,8.471527446354244e-12
82,11,4.384819666588145e-12
83,11,3.2914357303827315e-12
84,11,3.2914357303827315e-12
85,11,3.2914357303827315e-12
86,11,1.2298555395441721e-12
87,11,7.540119587812585e-13
88,11,5.893889725599655e-13
89,11,5.893889725599655e-13
90,11,2.1940567792037968e-13
91,11,7.670709549762724e-15
92,11,7.670709549762724e-15
93,11,7.670709549762724e-15
94,11,7.670709549762724e-15
95,11,7.670709549762724e-15
96,11,7.670709549762724e-15
97,11,7.670709549762724e-15
98,11,7.670709549762724e-15
99,11,7.670709549762724e-15
0,12,0.4759267876646935
1,12,0.4759267876646935
2,12,0.42210943516919297
3,12,0.4089997064975237
4,12,0.021457328116984472
5,12,0.021457328116984472
6,12,0.021457328116984472
7,12,0.021457328116984472
8,12,0.021457328116984472
9,12,0.021457328116984472
10,12,0.021457328116984472
11,12,0.014607821987707832
12,12,0.014607821987707832
13,12,0.012339064252269952
14,12,0.005577828367340211
15,12,0.005577828367340211
16,12,0.005577828367340211
17,12,0.005577828367340211
18,12,0.005577828367340211
19,12,0.005577828367340211
20,12,0.005577828367340211
21,12,0.005577828367340211
22,12,0.005577828367340211
23,12,0.005577828367340211
24,12,0.005577828367340211
25,12,0.00014418511436019313
26,12,0.00014418511436019313
27,12,0.00014418511436019313
28,12,0.00014418511436019313
29,12,0.00014418511436019313
30,12,0.0001401705354823156
31,12,1.739459721140003e-05
32,12,1.739459721140003e-05
33,12,1.739459721140003e-05
34,12,1.739459721140003e-05
35,12,1.739459721140003e-05
36,12,1.739459721140003e-05
37,12,1.754999619854214e-06
38,12,1.754999619854214e-06
39,12,1.754999619854214e-06
40,12,1.754999619854214e-06
41,12,1.754999619854214e-06
42,12,1.754999619854214e-06
43,12,4.1693654978505375e-07
44,12,4.1693654978505375e-07
45,12,4.1693654978505375e-07
46,12,4.1693654978505375e-07
47,12,4.1693654978505375e-07
48,12,4.1693654978505375e-07
49,12,1.2539997553599637e-07
50,12,1.2539997553599637e-07
51,12,1.7074068759495202e-08
52,12,1.7074068759495202e-08
53,12,1.7074068759495202e-08
54,12,1.7074068759495202e-08
55,12,1.7074068759495202e-08
56,12,1.7074068759495202e-08
57,12,1.6649842279293143e-08
58,12,1.6649842279293143e-08
59,12,1.6180521151508513e-08
60,12,1.503790558705715e-08
61,12,1.0050110270574565e-08
62,12,4.716147732128492e-10
63,12,4.716147732128492e-10
64,12,4.716147732128492e-10
65,12,4.716147732128492e-10
66,12,4.716147732128492e-10
67,12,4.716147732128492e-10
68,12,4.716147732128492e-10
69,12,4.245772763070507e-10
70,12,9.227272334384345e-11
71,12,9.227272334384345e-11
72,12,9.227272334384345e-11
73,12,6.235373585746283e-11
74,12,5.146388732521967e-11
75,12,3.0567304580322335e-11
76,12,2.1775006955911294e-11
77,12,1.4824699893899826e-11
78,12,1.4824699893899826e-11
79,12,6.350194431295953e-12
80,12,6.350194431295953e-12
81,12,6.127102094292791e-13
82,12,6.127102094292791e-13
83,12,6.127102094292791e-13
84,12,6.127102094292791e-13
85,12,6.127102094292791e-13
86,12,6.127102094292791e-13
87,12,6.127102094292791e-13
88,12,2.738424314388615e-13
89,12,2.738424314388615e-13
90,12,2.738424314388615e-13
91,12,2.738424314388615e-13
92,12,1.6012102114787887e-13
93,12,6.419071645027788e-14
94,12,6.419071645027788e-14
95,12,6.419071645027788e-14
96,12,7.193211908968315e-15
97,12,7.193211908968315e-15
98,12,7.193211908968315e-15
99,12,7.193211908968315e-15
0,13,1.7762619014494754
1,13,1.5609371027055805
2,13,1.5609371027055805
3,13,1.2875581868567665
4,13,0.6312899873394608
5,13,0.0177305031884225
6,13,0.0177305031884225
7,13,0.0177305031884225
8,13,0.0177305031884225
9,13,0.0177305031884225
10,13,0.0177305031884225
11,13,0.0177305031884225
12,13,0.009910628944180738
13,13,0.009910628944180738
14,13,0.009910628944180738
15,13,0.009910628944180738
16,13,0.009220978780053459
17,13,0.009220978780053459
18,13,0.009220978780053459
19,13,0.0009013695609296101
20,13,0.0009013695609296101
21,13,0.0009013695609296101
22,13,0.0009013695609296101
23,13,0.0006577978295068716
24,13,0.0006577978295068716
25,13,0.0006577978295068716
26,13,0.0006577978295068716
27,13,0.0006577978295068716
28,13,0.0001657665092274902
29,13,0.0001657665092274902
30,13,0.0001657665092274902
31,13,0.0001657665092274902
32,13,0.0001657665092274902
33,13,0.0001657665092274902
34,13,0.0001644177277114243
35,13,4.0250229091524923e-07
36,13,4.0250229091524923e-07
37,13,4.0250229091524923e-07
38,13,4.0250229091524923e-07
39,13,4.0250229091524923e-07
40,13,4.0250229091524923e-07
41,13,4.0250229091524923e-07
42,13,4.0250229091524923e-07
43,13,4.0250229091524923e-07
44,13,4.0250229091524923e-07
45,13,4.0250229091524923e-07
46,13,2.0855159384455988e-07
47,13,2.0855159384455988e-07
48,13,2.0855159384455988e-07
49,13,2.0855159384455988e-07
50,13,2.0855159384455988e-07
51,13,6.92324935634401e-08
52,13,6.92324935634401e-08
53,13,6.92324935634401e-08
54,13,5.4797504901570844e-08
55,13,4.1863137764893743e-08
56,13,4.1863137764893743e-08
57,13,4.678062134824243e-10
58,13,4.678062134824243e-10
59,13,4.678062134824243e-10
60,13,4.678062134824243e-10
61,13,4.678062134824243e-10
62,13,4.678062134824243e-10
63,13,4.678062134824243e-10
64,13,4.678062134824243e-10
65,13,4.678062134824243e-10
66,13,7.513776753232197e-11
67,13,7.513776753232197e-11
68,13,7.513776753232197e-11
69,13,7.513776753232197e-11
70,13,4.672511225622014e-11
71,13,4.672511225622014e-11
72,13,4.672511225622014e-11
73,13,4.672511225622014e-11
74,13,1.4375458767693486e-11
75,13,1.4375458767693486e-11
76,13,8.489633196020912e-12
77,13,8.489633196020912e-12
78,13,1.1171678241334295e-12
79,13,1.1171678241334295e-12
80,13,1.3097076908052475e-13
81,13,1.3097076908052475e-13
82,13,1.3097076908052475e-13
83,13,1.3097076908052475e-13
84,13,1.3097076908052475e-13
85,13,7.861337681880794e-15
86,13,7.861337681880794e-15
87,13,7.861337681880794e-15
88,13,7.861337681880794e-15
89,13,7.861337681880794e-15
90,13,7.861337681880794e-15
91,13,1.9195336839723738e-15
92,13,1.9195336839723738e-15
93,13,1.9195336839723738e-15
94,13,1.9195336839723738e-15
95,13,1.9195336839723738e-15
96,13,1.9195336839723738e-15
97,13,1.4508239326008733e-15
98,13,1.4508239326008733e-15
99,13,1.4508239326008733e-15
0,14,0.024033003243991772
1,14,0.024033003243991772
2,14,0.024033003243991772
3,14,0.024033003243991772
4,14,0.024033003243991772
5,14,0.024033003243991772
6,14,0.024033003243991772
7,14,0.024033003243991772
8,14,0.024033003243991772
9,14,0.024033003243991772
10,14,0.024033003243991772
11,14,0.006139135360021651
12,14,0.006139135360021651
13,14,0.006139135360021651
14,14,0.006139135360021651
15,14,0.0002436073307112948
16,14,0.0002436073307112948
17,14,0.0002436073307112948
18,14,0.0002436073307112948
19,14,0.0002436073307112948
20,14,0.0002436073307112948
21,14,0.0002436073307112948
22,14,0.0002436073307112948
23,14,0.0002436073307112948
24,14,0.0002436073307112948
25,14,0.0002436073307112948
26,14,4.533626239223014e-05
27,14,4.533626239223014e-05
28,14,4.533626239223014e-05
29,14,4.533626239223014e-05
30,14,4.533626239223014e-05
31,14,4.533626239223014e-05
32,14,4.533626239223014e-05
33,14,4.533626239223014e-05
34,14,4.533626239223014e-05
35,14,2.423604625372374e-05
36,14,2.423604625372374e-05
37,14,7.036862149405394e-06
38,14,7.036862149405394e-06
39,14,5.683132948200709e-06
40,14,5.683132948200709e-06
41,14,4.558389165619847e-06
42,14,4.558389165619847e-06
43,14,4.558389165619847e-06
44,14,4.3657588946767615e-06
45,14,4.3657588946767615e-06
46,14,5.495903380625556e-08
47,14,5.495903380625556e-08
48,14,5.495903380625556e-08
49,14,5.495903380625556e-08
50,14,5.495903380625556e-08
51,14,5.495903380625556e-08
52,14,5.495903380625556e-08
53,14,5.495903380625556e-08
54,14,5.495903380625556e-08
55,14,5.495903380625556e-08
56,14,3.2562473165617996e-08
57,14,5.9363461253022444e-09
58,14,2.923446824006389e-10
59,14,2.923446824006389e-10
60,14,2.923446824006389e-10
61,14,2.923446824006389e-10
62,14,2.923446824006389e-10
63,14,2.923446824006389e-10
64,14,2.923446824006389e-10
65,14,2.923446824006389e-10
66,14,2.923446824006389e-10
67,14,2.923446824006389e-10
68,14,2.923446824006389e-10
69,14,2.923446824006389e-10
70,14,2.923446824006389e-10
71,14,2.923446824006389e-10
72,14,1.585028732395854e-10
73,14,4.674728662651836e-11
74,14,4.674728662651836e-11
75,14,4.674728662651836e-11
76,14,4.674728662651836e-11
77,14,4.674728662651836e-11
78,14,4.674728662651836e-11
79,14,4.674728662651836e-11
80,14,4.674728662651836e-11
81,14,8.946256587373396e-12
82,14,1.5632999762884263e-12
83,14,1.5632999762884263e-12
84,14,1.5632999762884263e-12
85,14,9.834509537843953e-13
86,14,9.834509537843953e-13
87,14,9.834509537843953e-13
88,14,9.834509537843953e-13
89,14,9.834509537843953e-13
90,14,9.834509537843953e-13
91,14,9.834509537843953e-13
92,14,7.086772043531525e-13
93,14,7.086772043531525e-13
94,14,7.086772043531525e-13
95,14,1.389542574477875e-13
96,14,1.389542574477875e-13
97,14,1.2600533835170913e-13
98,14,1.2600533835170913e-13
99,14,1.2600533835170913e-13
0,15,2.273176949117356
1,15,1.1579797798127727
2,15,0.5379431168832174
3,15,0.5379431168832174
4,15,0.41193056258188515
5,15,0.41193056258188515
6,15,0.40873793921365714
7,15,0.40873793921365714
8,15,0.22731165017943342
9,15,0.22731165017943342
10,15,0.22034674294309123
11,15,0.21723063944050838
12,15,0.21723063944050838
13,15,0.07581884904364772
14,15,0.07581884904364772
15,15,0.07581884904364772
16,15,0.07581884904364772
17,15,0.07581884904364772
18,15,0.07581884904364772
19,15,0.07581884904364772
20,15,0.07581884904364772
21,15,0.05704468418611182
22,15,0.03043741561795503
23,15,0.03043741561795503
24,15,0.026163336548622247
25,15,0.026163336548622247
26,15,0.024776973829032087
27,15,0.00022829553170703598
28,15,0.00022829553170703598
29,15,3.925785132650353e-05
30,15,3.925785132650353e-05
31,15,3.925785132650353e-05
32,15,3.925785132650353e-05
33,15,3.925785132650353e-05
34,15,8.860481315262274e-06
35,15,8.860481315262274e-06
36,15,8.860481315262274e-06
37,15,8.860481315262274e-06
38,15,8.860481315262274e-06
39,15,8.860481315262274e-06
40,15,8.860481315262274e-06
41,15,8.860481315262274e-06
42,15,8.860481315262274e-06
43,15,7.900048677298826e-08
44,15,7.900048677298826e-08
45,15,7.900048677298826e-08
46,15,7.900048677298826e-08
47,15,7.900048677298826e-08
48,15,7.900048677298826e-08
49,15,7.900048677298826e-08
50,15,7.900048677298826e-08
51,15,7.900048677298826e-08
52,15,7.900048677298826e-08
53,15,7.900048677298826e-08
54,15,7.900048677298826e-08
55,15,7.900048677298826e-08
56,15,7.900048677298826e-08
57,15,7.900048677298826e-08
58,15,6.885649081299969e-08
59,15,6.885649081299969e-08
60,15,6.885649081299969e-08
61,15,3.5343107204341357e-09
62,15,3.5343107204341357e-09
63,15,3.5343107204341357e-09
64,15,3.5343107204341357e-09
65,15,2.4359501256140746e-09
66,15,2.4359501256140746e-09
67,15,2.4359501256140746e-09
68,15,2.879513856418263e-10
69,15,2.879513856418263e-10
70,15,2.879513856418263e-10
71,15,2.879513856418263e-10
72,15,2.879513856418263e-10
73,15,2.879513856418263e-10
74,15,7.914385422305371e-11
75,15,7.914385422305371e-11
76,15,7.914385422305371e-11
77,15,7.914385422305371e-11
78,15,7.914385422305371e-11
79,15,7.914385422305371e-11
80,15,4.177662319951089e-11
81,15,4.177662319951089e-11
82,15,1.677775421246592e-11
83,15,1.677775421246592e-11
84,15,1.677775421246592e-11
85,15,2.2731669550592236e-12
86,15,2.2731669550592236e-12
87,15,2.2731669550592236e-12
88,15,2.2731669550592236e-12
89,15,2.8596123325396134e-13
90,15,2.8596123325396134e-13
91,15,2.8596123325396134e-13
92,15,2.8596123325396134e-13
93,15,2.8596123325396134e-13
94,15,2.079558564569416e-13
95,15,2.079558564569416e-13
96,15,6.664438303365959e-14
97,15,4.208626521349771e-14
98,15,4.208626521349771e-14
99,15,4.208626521349771e-14
0,16,0.24762138488822363
1,16,0.10275477896750917
2,16,0.10275477896750917
3,16,0.10275477896750917
4,16,0.10275477896750917
5,16,0.10275477896750917
6,16,0.10275477896750917
7,16,0.10275477896750917
8,16,0.10275477896750917
9,16,0.04349932829427672
10,16,0.04349932829427672
11,16,0.009514024289502963
12,16,0.009514024289502963
13,16,0.00014025918162741255
14,16,0.00014025918162741255
15,16,0.00014025918162741255
16,16,0.00014025918162741255
17,16,0.00014025918162741255
18,16,0.00014025918162741255
19,16,0.00014025918162741255
20,16,0.00014025918162741255
21,16,0.00014025918162741255
22,16,0.00014025918162741255
23,16,0.00014025918162741255
24,16,0.00014025918162741255
25,16,0.00014025918162741255
26,16,0.00014025918162741255
27,16,2.5749800021926734e-05
28,16,2.5749800021926734e-05
29,16,2.5749800021926734e-05
30,16,2.5749800021926734e-05
31,16,2.5749800021926734e-05
32,16,2.5749800021926734e-05
33,16,2.5749800021926734e-05
34,16,2.5749800021926734e-05
35,16,2.5749800021926734e-05
36,16,2.5749800021926734e-05
37,16,1.087505630368537e-05
38,16,1.087505630368537e-05
39,16,1.087505630368537e-05
40,16,1.087505630368537e-05
41,16,1.087505630368537e-05
42,16,1.087505630368537e-05
43,16,5.290916059201245e-06
44,16,1.4166972879765728e-06
45,16,1.4166972879765728e-06
46,16,1.4166972879765728e-06
47,16,8.207855804827069e-07
48,16,8.207855804827069e-07
49,16,2.0972636148924276e-07
50,16,2.0972636148924276e-07
51,16,4.180376321961861e-08
52,16,4.180376321961861e-08
53,16,4.180376321961861e-08
54,16,4.180376321961861e-08
55,16,4.180376321961861e-08
56,16,4.180376321961861e-08
57,16,4.180376321961861e-08
58,16,1.0600619853537718e-08
59,16,1.0600619853537718e-08
60,16,1.0600619853537718e-08
61,16,1.0600619853537718e-08
62,16,8.511420980758491e-09
63,16,8.511420980758491e-09
64,16,8.511420980758491e-09
65,16,4.3316873993948795e-10
66,16,4.3316873993948795e-10
67,16,4.3316873993948795e-10
68,16,4.3316873993948795e-10
69,16,3.591921747926845e-10
70,16,2.24505223693373e-10
71,16,8.667731653530357e-11
72,16,8.667731653530357e-11
73,16,8.667731653530357e-11
74,16,8.667731653530357e-11
75,16,3.204912928518291e-12
76,16,3.204912928518291e-12
77,16,3.204912928518291e-12
78,16,3.204912928518291e-12
79,16,3.204912928518291e-12
80,16,3.204912928518291e-12
81,16,3.204912928518291e-12
82,16,3.204912928518291e-12
83,16,2.729329071837837e-12
84,16,2.729329071837837e-12
85,16,2.056727595809982e-12
86,16,2.1167706512647364e-13
87,16,2.1167706512647364e-13
88,16,2.1167706512647364e-13
89,16,2.1167706512647364e-13
90,16,1.8922322045719594e-13
91,16,1.8922322045719594e-13
92,16,1.8922322045719594e-13
93,16,8.432050899812156e-14
94,16,8.432050899812156e-14
95,16,3.359560127775734e-14
96,16,3.359560127775734e-14
97,16,3.359560127775734e-14
98,16,9.766649395278989e-15
99,16,9.766649395278989e-15
0,17,1.4801859157304529
1,17,0.9052722736177162
2,17,0.4386708800344682
3,17,0.4386708800344682
4,17,0.4386708800344682
5,17,0.4386708800344682
6,17,0.16004482372133422
7,17,0.16004482372133422
8,17,0.16004482372133422
9,17,0.16004482372133422
10,17,0.16004482372133422
11,17,0.11291509210826589
12,17,0.11291509210826589
13,17,0.11291509210826589
14,17,0.11291509210826589
15,17,0.11291509210826589
16,17,0.0454208938044304
17,17,0.0454208938044304
18,17,0.0454208938044304
19,17,0.0454208938044304
20,17,0.0014961278130511306
21,17,0.0014961278130511306
22,17,0.0014961278130511306
23,17,0.0014961278130511306
24,17,0.0014961278130511306
25,17,0.0014961278130511306
26,17,0.0014961278130511306
27,17,0.0014961278130511306
28,17,0.0014961278130511306
29,17,0.0014961278130511306
30,17,0.0014961278130511306
31,17,0.0014961278130511306
32,17,0.0014961278130511306
33,17,0.0014961278130511306
34,17,0.0006874199259446451
35,17,0.00021184464485704427
36,17,0.00021184464485704427
37,17,0.00021184464485704427
38,17,0.00021184464485704427
39,17,2.697760946626987e-06
40,17,2.697760946626987e-06
41,17,2.697760946626987e-06
42,17,2.697760946626987e-06
43,17,3.06084528575639e-07
44,17,3.06084528575639e-07
45,17,3.06084528575639e-07
46,17,3.06084528575639e-07
47,17,3.06084528575639e-07
48,17,3.06084528575639e-07
49,17,3.06084528575639e-07
50,17,3.06084528575639e-07
51,17,5.220251282074918e-08
52,17,5.220251282074918e-08
53,17,5.220251282074918e-08
54,17,5.220251282074918e-08
55,17,5.220251282074918e-08
56,17,5.220251282074918e-08
57,17,8.55489762517976e-09
58,17,8.55489762517976e-09
59,17,8.55489762517976e-09
60,17,8.55489762517976e-09
61,17,8.55489762517976e-09
62,17,8.55489762517976e-09
63,17,8.55489762517976e-09
64,17,3.747702569557556e-09
65,17,3.747702569557556e-09
66,17,3.747702569557556e-09
67,17,3.747702569557556e-09
68,17,3.747702569557556e-09
69,17,3.747702569557556e-09
70,17,2.3139704524184885e-09
71,17,3.340774145511168e-10
72,17,3.340774145511168e-10
73,17,1.933553911719858e-10
74,17,1.933553911719858e-10
75,17,4.024970775132263e-11
76,17,4.024970775132263e-11
77,17,3.5548576106602076e-11
78,17,3.5548576106602076e-11
79,17,3.5548576106602076e-11
80,17,3.5548576106602076e-11
81,17,3.009265727015161e-11
82,17,3.009265727015161e-11
83,17,3.009265727015161e-11
84,17,1.5969640655055216e-11
85,17,1.5969640655055216e-11
86,17,7.883799267794282e-13
87,17,7.883799267794282e-13
88,17,7.883799267794282e-13
89,17,7.883799267794282e-13
90,17,7.883799267794282e-13
91,17,7.883799267794282e-13
92,17,7.883799267794282e-13
93,17,7.883799267794282e-13
94,17,2.363696169883525e-13
95,17,2.6776540499723787e-14
96,17,2.6776540499723787e-14
97,17,2.6776540499723787e-14
98,17,2.6776540499723787e-14
99,17,2.6776540499723787e-14
0,18,1.3158430477613994
1,18,1.3158430477613994
2,18,1.157053156912847
3,18,0.12021450363029165
4,18,0.08290171380463224
5,18,0.08290171380463224
6,18,0.08290171380463224
7,18,0.08290171380463224
8,18,0.08290171380463224
9,18,0.04439689341729911
10,18,0.04439689341729911
11,18,0.04439689341729911
12,18,0.04439689341729911
13,18,0.010100304093403512
14,18,0.010100304093403512
15,18,0.010100304093403512
16,18,0.010100304093403512
17,18,0.0019758021360943416
18,18,0.0019758021360943416
19,18,0.0019758021360943416
20,18,0.0019758021360943416
21,18,0.0019758021360943416
22,18,0.0019758021360943416
23,18,0.0019758021360943416
24,18,0.0007879220226200966
25,18,0.0007879220226200966
26,18,0.0007879220226200966
27,18,0.0007879220226200966
28,18,0.0007879220226200966
29,18,0.0007879220226200966
30,18,0.0004171522047015041
31,18,0.0004171522047015041
32,18,0.00027991390485114075
33,18,0.00027991390485114075
34,18,0.00018715679850881482
35,18,0.00018715679850881482
36,18,1.829394107695607e-05
37,18,3.1559378109642595e-07
38,18,3.1559378109642595e-07
39,18,3.1559378109642595e-07
40,18,3.1559378109642595e-07
41,18,3.1559378109642595e-07
42,18,3.1559378109642595e-07
43,18,3.1559378109642595e-07
44,18,3.1559378109642595e-07
45,18,3.1559378109642595e-07
46,18,3.1559378109642595e-07
47,18,3.1559378109642595e-07
48,18,1.1519884457815045e-07
49,18,1.1519884457815045e-07
50,18,1.1519884457815045e-07
51,18,1.1234884940086953e-07
52,18,1.1234884940086953e-07
53,18,8.353274650447172e-08
54,18,5.951950742062296e-08
55,18,5.951950742062296e-08
56,18,5.951950742062296e-08
57,18,5.951950742062296e-08
58,18,3.308241545482893e-08
59,18,3.308241545482893e-08
60,18,3.308241545482893e-08
61,18,3.308241545482893e-08
62,18,9.296891115794462e-09
63,18,3.1685986734745607e-09
64,18,3.1685986734745607e-09
65,18,3.1685986734745607e-09
66,18,3.1685986734745607e-09
67,18,3.1685986734745607e-09
68,18,3.1685986734745607e-09
69,18,3.1685986734745607e-09
70,18,5.359741683855e-10
71,18,5.359741683855e-10
72,18,4.703804190543136e-10
73,18,4.703804190543136e-10
74,18,4.703804190543136e-10
75,18,4.703804190543136e-10
76,18,4.3713139812688476e-10
77,18,2.112938220401564e-10
78,18,3.8496716489157534e-11
79,18,3.8496716489157534e-11
80,18,3.8496716489157534e-11
81,18,3.8496716489157534e-11
82,18,1.4935803930054128e-11
83,18,1.4935803930054128e-11
84,18,1.4935803930054128e-11
85,18,1.4935803930054128e-11
86,18,2.1994593419065814e-12
87,18,2.1994593419065814e-12
88,18,2.1994593419065814e-12
89,18,1.0120976875953418e-12
90,18,1.0120976875953418e-12
91,18,1.0120976875953418e-12
