Generation,Execution,Best Fitness
11,16,1.2225405866104921
12,16,1.0588348399342777
13,16,1.0501872666848442
14,16,1.729250697539392
15,16,1.1445470346612652
16,16,1.1606258319568
17,16,1.251758624762175
18,16,1.1814879337719333
19,16,1.0787652693461922
20,16,1.1084393225796845
21,16,1.204598044141406
22,16,1.1578858627385316
23,16,1.140229721122033
24,16,1.140229721122033
25,16,0.09888003473703222
26,16,0.12294838640755046
27,16,0.6643614548091747
28,16,0.9026300827415596
29,16,0.5977824592549936
30,16,0.05715574722591299
31,16,0.1054224365697749
32,16,0.07840783034347965
33,16,0.03853992317255006
34,16,0.014602870219739827
35,16,0.04266145827760326
36,16,0.00495294725127593
37,16,0.010013241012622132
38,16,0.323006998951314
39,16,0.41804662177995766
40,16,0.30062096961016493
41,16,0.31184408563391486
42,16,0.2131772478522791
43,16,0.1604924504707128
44,16,0.1604924504707128
45,16,0.1334769460472245
46,16,0.03443325545616105
47,16,0.10600467140174885
48,16,0.1533748036886422
49,16,0.2477492745550336
50,16,0.2477492745550336
51,16,0.2581197663485071
52,16,0.22159513444108114
53,16,0.008909124915774669
54,16,0.635902385397614
55,16,0.3362878546390107
56,16,0.05833660766518278
57,16,0.05887227671315998
58,16,0.08030469978706378
59,16,0.07934192748970759
60,16,0.001851724676484423
61,16,0.008387104627388453
62,16,0.008403208813156482
63,16,0.026228699418318513
64,16,0.0021587413005974554
65,16,0.001385804041863281
66,16,0.001385804041863281
67,16,0.003610228496285117
68,16,0.0928007359646088
69,16,0.01746587130901389
0,17,7.717591671385669
1,17,4.442532871851768
2,17,4.354692036654685
3,17,3.988508319144678
4,17,4.433174418509326
5,17,1.1404420508853583
6,17,0.6806157768837267
7,17,0.5222602944084116
8,17,0.13516947105764032
9,17,0.5009352613010023
10,17,0.9161686175489905
11,17,0.7512272622222085
12,17,0.189436691714576
13,17,0.41534685938156457
14,17,0.04914466498342307
15,17,0.04856335409666457
16,17,0.2404064343705592
17,17,0.05640304538785301
18,17,0.05640304538785301
19,17,0.054459364619724226
20,17,0.054669546478443465
21,17,0.05543283381231845
22,17,0.05543283381231845
23,17,0.049849514360865044
24,17,0.03897182672320554
25,17,0.04378133595982803
26,17,0.03666786135295652
27,17,0.030713868123260823
28,17,0.00036316290938032125
29,17,0.0500437121409405
0,18,2.1340446000383437
1,18,1.5764523267704078
2,18,1.8969379518447624
3,18,1.4667803541600684
4,18,0.9757219470677327
5,18,0.7470790450590705
6,18,0.3039573072815358
7,18,0.7762251555158706
8,18,0.8119992900449482
9,18,0.7238400044613087
10,18,0.3942994395742261
11,18,1.1155549204778907
12,18,1.1346185559884
13,18,0.21643130333188765
14,18,0.45220390103216346
15,18,0.09158973968244055
16,18,0.09711116529271635
17,18,0.09711116529271635
18,18,0.12415921748705472
19,18,0.19222204562410283
20,18,0.004705689114842926
21,18,0.9732286983649736
22,18,0.8480438539077433
23,18,0.38706285018387376
24,18,0.34503404458220643
25,18,0.10625152846643715
26,18,0.13110129524122982
27,18,0.16441619673631536
28,18,0.1736101710641087
29,18,0.17068622702133496
30,18,0.1172797568263988
31,18,0.12081951433265203
32,18,0.04002181610764666
33,18,0.004450094212380407
34,18,0.0700570872852424
35,18,0.12075674624730937
36,18,0.10270049770439016
37,18,0.09314482179752304
38,18,0.0008136527291711104
39,18,0.008043719140424344
0,19,9.008256590470603
1,19,7.994619770257781
2,19,3.776105195956866
3,19,2.6147399765304584
4,19,0.9635260515943926
5,19,0.9635260515943926
6,19,0.8791041110165736
7,19,0.730134774347718
8,19,0.3878834994460121
9,19,0.25998570021029366
10,19,0.18947132355379992
11,19,0.12843743167236
12,19,0.007381577825746888
13,19,0.1067859433347138
14,19,0.5440292300401239
15,19,0.33207537607612636
16,19,0.013538328666719224
17,19,0.052086271764618886
18,19,0.4320709902639308
19,19,0.3935610841811368
20,19,0.24680443003733998
21,19,0.09243088778707431
22,19,0.24331001650061523
23,19,0.15135754478799157
24,19,0.2002959537373954
25,19,0.21233323939984317
26,19,0.15317304035243495
27,19,0.250520863836563
28,19,0.250520863836563
29,19,0.07976684453933913
30,19,0.02253314006278373
31,19,0.022380665709704317
32,19,0.04716538366100309
33,19,0.026915427600783914
34,19,0.06558383576633631
35,19,0.056724607626264856
36,19,0.07094574773689288
37,19,0.11666973212610898
38,19,0.33730242326800663
39,19,0.07825536553362866
40,19,0.04310869040660492
41,19,0.013425449627373354
42,19,0.11797898954521457
43,19,0.15463496899802465
44,19,0.12451715372910854
45,19,0.1568285611392497
46,19,0.09967206586150468
47,19,0.06604861634434656
48,19,0.028785628221086768
49,19,0.02982558841512173
50,19,0.06426105754532685
51,19,0.03175718308298059
52,19,0.028820590708008353
53,19,0.01575843439299618
54,19,0.25034168103805854
55,19,0.10371402791643192
56,19,0.42474630481078535
57,19,0.1679933664431914
58,19,0.13095776209683763
59,19,0.14754884425069292
60,19,0.1493665510679847
61,19,0.16528131795186596
62,19,0.1436999213792376
63,19,0.09051633763402123
64,19,0.08953642483506741
65,19,0.011288313943410344
66,19,0.11029006396223906
67,19,0.10135187782441335
68,19,0.04866476151608268
69,19,0.0317839305142229
0,20,9.764931342195633
1,20,1.7112120543427913
2,20,4.146263169469137
3,20,1.107623334170416
4,20,1.2663672612637384
5,20,0.7185425796660425
6,20,0.002274947050274534
7,20,0.057509004662883
8,20,0.03874806917403362
9,20,0.32767991794573703
10,20,0.24884232503530512
11,20,0.5740160883747336
12,20,0.05391434527444261
13,20,0.09064678307360907
14,20,0.022208324223559117
15,20,0.05583840231617643
16,20,0.054790193190289216
17,20,0.16010171969593756
18,20,0.08445519210082253
19,20,0.16916710349477881
20,20,0.36774582227251074
21,20,0.6026599631537302
22,20,0.7741240861022227
23,20,0.38531197625744795
24,20,1.0794462858009481
25,20,0.292009229067439
26,20,0.24529599472302976
27,20,0.07623546742499343
28,20,0.039157949362675026
29,20,0.19154017934540946
30,20,0.26903171462192077
31,20,0.21154000467481282
32,20,0.04174039975358568
33,20,0.09966151565595993
34,20,0.19884945835241297
35,20,0.01678304391317198
36,20,0.026499070256676305
37,20,0.029123941047522806
38,20,0.029123941047522806
39,20,0.046709910574353586
40,20,0.04698095836245386
41,20,0.16019231715076998
42,20,0.1358785772066966
43,20,0.1337595730285699
44,20,0.13229197035992613
45,20,0.16586317795911043
46,20,0.5535375946755963
47,20,0.3622050578639815
48,20,0.41218974582170276
49,20,0.08394215849650521
50,20,0.03639393571011951
51,20,0.03639393571011951
52,20,0.03206983829891641
53,20,0.03327626074180756
54,20,0.03448342698271034
55,20,0.03355222046931061
56,20,0.09794797776502406
57,20,0.1430879847925226
58,20,0.1430879847925226
59,20,0.20610992930311056
60,20,0.20560548472611373
61,20,0.11371903368564418
62,20,0.2076680386385732
63,20,0.05109360209676339
64,20,0.03894464369088979
65,20,0.08380835937430575
66,20,0.023025258518174496
67,20,0.003240935661608546
68,20,0.0028726480553586953
69,20,0.01500435654997645
70,20,0.014385614252354628
71,20,0.07325366707582504
72,20,0.09073665916836404
73,20,0.09736772665526416
74,20,0.024879871904239792
75,20,0.099802954406087
76,20,0.07203436029927701
77,20,0.028654248321217324
78,20,0.0038157070396991344
79,20,0.13302186918352987
0,21,8.306473052049082
1,21,7.847883869515993
2,21,4.243759981911698
3,21,0.2315103474841962
4,21,3.173438376083073
5,21,2.5147314724483003
6,21,4.070220350040502
7,21,2.129930682142003
8,21,1.5534616256030418
9,21,1.5534616256030418
10,21,1.028312765048966
11,21,1.4718239834258569
12,21,1.4387733871087462
13,21,1.4387733871087462
14,21,1.230616268775492
15,21,1.0364701166167336
16,21,1.0142585939050548
17,21,0.822305739428252
18,21,0.1282575398016732
19,21,0.4488980161730325
20,21,0.2569345196231261
21,21,0.27846920744077863
22,21,0.0219608092283039
23,21,0.46506916023912837
24,21,0.3834715836464824
25,21,0.27753518704062685
26,21,0.2182963899034398
27,21,0.26389282344705833
28,21,0.28937481225175077
29,21,0.036792944453182486
30,21,0.07428873154709947
31,21,0.10711691815867397
32,21,0.1934053195154135
33,21,0.1613144993736526
34,21,0.15070756949347697
35,21,0.04664295959795339
36,21,0.16064596779985152
37,21,0.22715018886255933
38,21,0.20199040930300782
39,21,0.18336689414211804
40,21,0.16303548935711376
41,21,0.10329311617260117
42,21,0.11574139507645853
43,21,0.04562905503288306
44,21,0.01768174976269421
45,21,0.06585844731898405
46,21,0.03062980900379131
47,21,0.04960787515704723
48,21,0.06325092986448766
49,21,0.003907865379126463
0,22,6.08342627293117
1,22,6.08342627293117
2,22,4.1726195683869545
3,22,2.203571205640202
4,22,5.2254056548862735
5,22,3.1744657901657547
6,22,2.6347181512061866
7,22,5.706156918535486
8,22,3.8245470599286797
9,22,1.3962391343366605
10,22,1.1975242394991419
11,22,1.9011212899224184
12,22,1.1587164069595843
13,22,1.0812637805320051
14,22,1.3400325428697073
15,22,1.3400325428697073
16,22,1.110795428150091
17,22,1.110795428150091
18,22,1.085850987969117
19,22,1.0619573415006442
20,22,1.052092388689637
21,22,0.15497024899291034
22,22,0.7116507141313093
23,22,0.8826477980813934
24,22,0.6879484439642738
25,22,1.0098687906763217
26,22,0.9253525525448687
27,22,0.925837880430251
28,22,0.7159207140018111
29,22,0.02309715423840686
30,22,0.02309715423840686
31,22,0.3150446579120114
32,22,0.000932413514156849
33,22,0.05342494800881781
34,22,0.0015070405504147288
35,22,0.0014698496001770422
36,22,0.007543206928545487
37,22,0.0055877285457412995
38,22,0.06857742904286468
39,22,0.06700090433005101
40,22,0.14096541426511067
41,22,0.056116638763423765
42,22,0.023193250619787165
43,22,0.06291194297882186
44,22,0.037640299148947065
45,22,0.04301243819175227
46,22,0.05903814290804377
47,22,0.02154730182352438
48,22,0.016017337239283336
49,22,0.023910694767636187
0,23,5.79675212643933
1,23,4.643105746941542
2,23,2.8162248354110595
3,23,4.062649572076893
4,23,4.006942949741944
5,23,2.7145728715415416
6,23,2.447148900398709
7,23,1.1213416006368035
8,23,1.2072457128270813
9,23,0.35751927803231354
10,23,0.021013898231203143
11,23,0.025330596208618772
12,23,0.009562116443071034
13,23,0.026275323581735677
14,23,0.024349585571300736
15,23,0.023601578075449936
16,23,0.019431579632335882
17,23,0.03940996665581764
18,23,0.05448459369856096
19,23,0.05329078357059558
0,24,7.160752775808479
1,24,6.9050470642642985
2,24,5.891690234298569
3,24,3.6688913722276304
4,24,1.6417756464747342
5,24,2.4395260390193876
6,24,1.1824522072387609
7,24,0.011616385425618603
8,24,0.5990544952216226
9,24,0.14885806178375915
10,24,0.4255663025962413
11,24,0.4271326375585005
12,24,0.66444424745643
13,24,0.13535355532250648
14,24,0.1051386796941749
15,24,0.13856811985764494
16,24,0.04709592885038916
17,24,0.07616811745626961
18,24,0.10420406853324593
19,24,0.06655529388604364
20,24,0.03025848676903209
21,24,0.03025260253758688
22,24,0.07275353841302845
23,24,0.2170510209074017
24,24,0.252944401390252
25,24,0.1377652340626554
26,24,0.7902395841151986
27,24,0.6079408452782609
28,24,0.8442972291796487
29,24,0.023827528159504396
30,24,0.31534816494168183
31,24,0.3864631815393267
32,24,1.0396238781372773
33,24,1.0276517001256167
34,24,1.0509451881763567
35,24,1.0549554686212161
36,24,1.0415426915861339
37,24,1.0181873890650408
38,24,1.0508325843218245
39,24,1.033233169880205
40,24,0.9998136566868112
41,24,0.9998136566868112
42,24,0.9998136566868112
43,24,1.0221445801804094
44,24,1.012562888465009
45,24,1.0138080464228523
46,24,1.015517865070386
47,24,1.0026225560611266
48,24,1.04364760632388
49,24,0.24102100945549765
50,24,0.3709266283392125
51,24,0.1833525043011015
52,24,0.1445379679980192
53,24,0.13584480877022642
54,24,0.03059659846114826
55,24,0.014953138542889377
56,24,0.05065387508443564
57,24,0.07159258261069823
58,24,0.22964296821088226
59,24,0.9855026772804081
60,24,0.37391534099081625
61,24,0.8843953551733961
62,24,0.5861331738392757
63,24,0.6582622309550601
64,24,0.11241505846850686
65,24,0.16257396120148826
66,24,0.20119397366132574
67,24,0.3327869904965013
68,24,0.17880483199905228
69,24,0.17065213614279884
70,24,0.16138424284785202
71,24,0.416559073607111
72,24,0.20554499664475756
73,24,0.1770106613236635
74,24,0.20554499664475756
75,24,0.177887844489657
76,24,0.2052946189035083
77,24,0.2065612904507006
78,24,0.11256366944596152
79,24,0.23362130419771887
80,24,0.24139661836466786
81,24,0.019783965199010822
82,24,0.15073981717029739
83,24,0.029407711003990755
84,24,0.029533641811426037
85,24,0.029845378700478875
86,24,0.0649247871720462
87,24,0.09802122560660109
88,24,0.09802122560660109
89,24,0.11340677481678796
90,24,0.10721086971113891
91,24,0.00858686715830359
92,24,0.00858686715830359
93,24,0.13558148475808096
94,24,0.13558148475808096
95,24,0.13188391608648686
96,24,0.015871032733357993
97,24,0.21172520259722916
98,24,0.19312218585616492
99,24,0.19343685492945184
0,25,5.449326352560956
1,25,1.0756252507257464
2,25,1.065052904514566
3,25,1.598946192110315
4,25,1.598946192110315
5,25,1.913548700218623
6,25,1.520891240749883
7,25,2.3908297456205716
8,25,2.386343343874014
9,25,2.3299915240337654
10,25,2.5382966119646184
11,25,2.1771161977819204
12,25,1.124921199630517
13,25,2.2919003322070672
14,25,2.429797018250774
15,25,2.140953141698894
16,25,1.7392837046125962
17,25,2.0883303417262127
18,25,2.0686978276775605
19,25,1.893697945332807
20,25,2.0242631205292483
21,25,1.80161979293878
22,25,2.051973720091155
23,25,1.0309868766281696
24,25,1.0148998724276197
25,25,1.0892181152253997
26,25,1.0128481083353158
27,25,1.0795841773267938
28,25,1.0795841773267938
29,25,1.0253795912777335
30,25,1.0653801745482028
31,25,1.1413119412952604
32,25,1.030302251028104
33,25,1.18620959487005
34,25,1.0473888572094623
35,25,1.011245790206189
36,25,1.011245790206189
37,25,1.0419045021673767
38,25,1.0970488816617419
39,25,1.0258839488268094
40,25,1.080067733348578
41,25,1.4129138704917565
42,25,1.0128800568996468
43,25,1.0128800568996468
44,25,0.8353867392244041
45,25,0.6747130193334954
46,25,1.0126124519089892
47,25,1.0099010856455735
48,25,1.0099010856455735
49,25,0.09033967357461492
50,25,1.0278869696649693
51,25,1.0278869696649693
52,25,1.0301126969820764
53,25,1.0452757573362987
54,25,1.1291598942505985
55,25,1.006210802315099
56,25,0.7484385869420791
57,25,0.767666646963626
58,25,0.6152106740170851
59,25,0.15913843928200322
60,25,0.15913843928200322
61,25,0.4125345556357338
62,25,0.36079181130276794
63,25,0.27504301170603895
64,25,0.005231192746343538
65,25,0.12258418033442098
66,25,0.1428369352909371
67,25,0.3033846333994461
68,25,0.19665805757874466
69,25,0.2002878081865802
70,25,0.23662887017744083
71,25,0.18851675304550497
72,25,0.11849238607528534
73,25,0.6455978705158572
74,25,0.32461758271160335
75,25,0.39720160552867156
76,25,1.3316561579423905
77,25,0.7218909092545545
78,25,1.2723587402525922
79,25,1.0940422660793914
80,25,0.3565051461555555
81,25,0.4000369771835217
82,25,0.08258306094094436
83,25,0.22892068822890366
84,25,0.23221324817654931
85,25,0.22770650669007608
86,25,0.22291373716388563
87,25,0.20011991062895618
88,25,0.16053088999053244
89,25,0.17501325656651545
90,25,0.131368651622779
91,25,0.07839589833075422
92,25,0.0004189854216427591
93,25,0.05819469745066641
94,25,0.13939451662133706
95,25,0.1378845709968104
96,25,0.1340274292121606
97,25,0.025012375144662258
98,25,0.0032874588487459278
99,25,0.0034596229900678566
0,26,9.009368481550553
1,26,2.9677011687640658
2,26,2.96670494160033
3,26,1.704238627756041
4,26,0.4899840200072063
5,26,0.013363817235390485
6,26,0.006314410078012145
7,26,0.017138063568147288
8,26,0.0668832605288543
9,26,0.04642376248585833
10,26,0.0398488868418454
11,26,0.035755001737250325
12,26,0.0469121166981985
13,26,0.041986004496461504
14,26,0.03630927497535197
15,26,0.004983468587319351
16,26,0.0022539838594042294
17,26,0.0028836811140067198
18,26,0.0011356029664071343
19,26,0.0014754592197760985
0,27,5.532453354826497
1,27,4.843636337935202
2,27,2.3893951121826014
3,27,2.4886018631962443
4,27,1.1286631480953204
5,27,1.116022870058437
6,27,0.20957721981901045
7,27,0.1696865212970664
8,27,0.08668042245739116
9,27,0.8253741785535276
10,27,0.006947723637992453
11,27,0.08789832493019034
12,27,0.08789832493019034
13,27,0.18313156885051285
14,27,0.08280666578517071
15,27,0.09811152221887554
16,27,0.09726969907210758
17,27,0.09423088650364164
18,27,0.19108306289713894
19,27,0.08870849365452571
0,28,6.71097417840766
1,28,4.642704320913666
2,28,4.642704320913666
3,28,1.9199225512317994
4,28,4.118953195832798
5,28,5.610561798624886
6,28,5.458923794065818
7,28,3.4403480522945884
8,28,2.9345916275111783
9,28,2.86175931032534
10,28,1.608905572608581
11,28,0.22950242601410054
12,28,0.20161965808495097
13,28,0.569162844633297
14,28,1.0676488470089716
15,28,0.7724333957071394
16,28,0.10376806585620457
17,28,0.10376806585620457
18,28,0.15610113802257075
19,28,1.2347642083329298
20,28,1.0620988671334075
21,28,1.0465560703352246
22,28,0.1557541234010671
23,28,1.0542128696367783
24,28,1.0050921182328594
25,28,1.0025935544443776
26,28,0.3995592043005587
27,28,0.8636080797209047
28,28,0.006742454364502493
29,28,0.27744702829957646
30,28,0.04109519836337938
31,28,0.30041365307590695
32,28,0.07571017428161397
33,28,0.07571017428161397
34,28,0.07571017428161397
35,28,0.13946119821324388
36,28,0.01714949455069359
37,28,0.1984326846703155
38,28,0.038220134411375284
39,28,0.038220134411375284
40,28,0.18478707475837908
41,28,0.11842884559399636
42,28,0.11812959507481224
43,28,0.2499379111627249
44,28,0.15461279407982076
45,28,0.015265345269398267
46,28,0.04530125226796855
47,28,0.07292103196224531
48,28,0.6173512647692121
49,28,0.16400737902351636
50,28,0.1707746845409055
51,28,0.1737176714831108
52,28,0.07724335556654083
53,28,0.07887247110237183
54,28,0.05009329288911246
55,28,0.07142342584485917
56,28,0.061624026668088305
57,28,0.12124685787580347
58,28,0.28851494463053484
59,28,0.02579344850541787
60,28,0.1437675010771997
61,28,0.16665396089725704
62,28,0.11336433199207363
63,28,0.031425292951063
64,28,0.06821365305543026
65,28,0.047632592480578495
66,28,0.019896827955747654
67,28,0.01768273976637147
68,28,0.014766372142112516
69,28,0.05381210204116371
70,28,0.06129007025352351
71,28,0.07553549120268954
72,28,0.06840657606337786
73,28,0.05844470299845028
74,28,0.04698222773434679
75,28,0.10081585823468231
76,28,0.11430582769328623
77,28,0.0848306691912839
78,28,0.08884901255062516
79,28,0.008331405981856221
0,29,5.1675965596018845
1,29,5.090005063743591
2,29,0.1339087865491031
3,29,1.0735208248803758
4,29,1.0519918268821336
5,29,0.42450466233022155
6,29,1.0624796335506872
7,29,1.0885816402090427
8,29,1.1846661795422264
9,29,0.5651714581161116
10,29,0.5888436799700116
11,29,0.1642675999317973
12,29,0.07452240520541764
13,29,0.029067300768488735
14,29,0.29502115086366487
15,29,0.6892293279655242
16,29,1.0442536651082897
17,29,0.39400093218622345
18,29,0.2856509805478922
19,29,1.0635528481690315
20,29,1.1549311161245903
21,29,0.14854515801227564
22,29,0.14804937183669153
23,29,0.1338205402067132
24,29,0.12098492913353098
25,29,0.021395111571550274
26,29,0.06653720648998274
27,29,0.06719670667181532
28,29,0.08155383916788139
29,29,0.06842893197310929
30,29,0.049493564522432365
31,29,0.04351866883043343
32,29,0.0476146570001319
33,29,0.029177355112338432
34,29,0.1884807567848661
35,29,0.2223258303776845
36,29,0.17519584075868977
37,29,0.059369163992613494
38,29,0.058314464088489615
39,29,0.05280003192962113
40,29,0.2659857045050842
41,29,0.23723209872205686
42,29,0.08576483502921661
43,29,0.08833781591027545
44,29,0.07876628738931046
45,29,0.04215034133040518
46,29,0.06924443647974243
47,29,0.07970664059099164
48,29,0.02264398881419538
49,29,0.010062628958039
50,29,0.008489768231328298
51,29,0.0764620333921755
52,29,0.006717820540700359
53,29,0.035781196502149726
54,29,0.16850841209223688
55,29,0.057816702161666456
56,29,0.11476543280424778
57,29,0.35718534298802496
58,29,0.35649844104147377
59,29,0.34283451632634154
60,29,0.021326687459829685
61,29,0.19893879777622203
62,29,0.14383857141135792
63,29,0.09514699088779821
64,29,0.09276966367622563
65,29,0.09276966367622563
66,29,0.0346152529755166
67,29,0.09165904860977392
68,29,0.07227905656016276
69,29,0.0655539374462144
